,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,b,,,,,,,,,True
1,phrase_line,b,0,0,α,False,False,False,,,False
2,phrase_line,d,o2,2,νοί,True,False,False,,,False
3,phrase_line,d,0,0,ξω,False,False,True,,,False
4,phrase_line,d,0,0,το,False,False,True,,,False
5,phrase_line,d,oo0,0,στό,True,False,False,"g,psr",,False
6,phrase_line,c,a,-1,μα,False,False,True,kl,,False
7,phrase_line,a,a2,-2,μου,False,False,True,,,True
8,phrase_line,b,o,1,και,False,False,True,,,False
9,phrase_line,c,p,1,πλη,False,False,False,anr,,False
10,phrase_line,b,a,-1,ρω,False,False,False,,,False
11,phrase_line,f,oo4,4,θή,True,False,False,psr,,False
12,phrase_line,e,a,-1,σε,False,False,False,klr,klr,False
13,phrase_line,d,aa,-1,ται,False,False,True,klr,,True
14,phrase_line,d,oo0,0,πνεύ,True,False,False,psr,,False
15,phrase_line,c,a,-1,μα,False,False,False,,,False
16,phrase_line,b,aa,-1,τος,False,False,True,,,True
17,phrase_line,b,0,0,και,False,False,True,,,False
18,phrase_line,d,o2,2,λό,True,False,False,,,False
19,phrase_line,d,0,0,γον,False,False,True,,,False
20,phrase_line,d,0,0,ε,False,False,False,,,False
21,phrase_line,"e,f",ookk,"1,1",ρεύ,True,False,False,psr,,False
22,phrase_line,e,a,-1,ξο,False,True,False,"anr,v","anr,v",False
23,phrase_line,d,a,-1,-,False,False,False,"anr,v",anr,False
24,phrase_line,d,p0,0,μαι,False,False,True,anr,,True
25,phrase_line,b,a2,-2,τη,False,True,True,,,False
26,phrase_line,a,a,-1,-,False,False,True,,,False
27,phrase_line,b,o,1,βα,False,False,False,,,False
28,phrase_line,c,o,1,σι,False,False,False,,,False
29,phrase_line,d,o,1,λί,True,True,False,"klr,v","klr,v",False
30,phrase_line,"c,b",s,"-1,-1",-,True,True,False,"klr,v",v,False
31,phrase_line,c,p,1,-,True,False,False,v,,False
32,phrase_line,a,a2,-2,δι,False,False,True,,,False
33,phrase_line,a,0,0,μη,False,False,False,,,False
34,phrase_line,b,o,1,τρί,True,False,True,"ap,g,is",,True
35,phrase_line,b,0,0,και,False,False,True,,,False
36,phrase_line,b,0,0,ο,False,False,False,,,False
37,phrase_line,f,oo4,4,φθή,True,False,False,psr,,False
38,phrase_line,e,a,-1,σο,False,False,False,,,False
39,phrase_line,d,aa,-1,μαι,False,False,True,,,True
40,phrase_line,a,a3,-3,φαι,False,False,False,,,False
41,phrase_line,a,0,0,δρώς,True,True,True,"anr,g,v","anr,v",False
42,phrase_line,G,a,-1,-,True,False,True,"anr,v",,False
43,phrase_line,a,o,1,πα,False,False,False,,,False
44,phrase_line,c,p2,2,νη,False,False,False,anr,,False
45,phrase_line,b,a,-1,γυ,False,False,False,,,False
46,phrase_line,c,oo,1,ρί,True,False,False,"kl,para_,vv","para_,vv",False
47,phrase_line,a,a2,-2,ζων,False,False,True,"para_,vv",,True
48,phrase_line,a,0,0,και,False,False,True,,,False
49,phrase_line,d,o3,3,ά,True,False,False,,,False
50,phrase_line,d,0,0,σω,False,False,True,,,False
51,phrase_line,d,0,0,γη,False,False,False,,,False
52,phrase_line,d,oo0,0,θό,True,False,False,psr,,False
53,phrase_line,c,a,-1,με,False,False,False,klr,klr,False
54,phrase_line,a,a2,-2,νος,False,False,True,klr,,True
55,phrase_line,b,o,1,ταύ,True,False,False,,,False
56,phrase_line,b,0,0,της,False,False,True,,,False
57,phrase_line,c,o,1,τα,False,False,True,,,False
58,phrase_line,d,oo,1,θαύ,True,False,False,psr,,False
59,phrase_line,c,a,-1,μα,False,False,False,klr,,False
60,phrase_line,b,aa,-1,τα,False,False,True,,,True
