,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,d,,,,,,,,,True
1,phrase_line,d,0,0,παί,True,False,False,,,False
2,phrase_line,d,0,0,δας,False,False,True,,,False
3,phrase_line,d,0,0,ευ,False,False,False,,,False
4,phrase_line,d,0,0,α,False,False,False,,,False
5,phrase_line,e,p,1,γείς,True,False,True,,,False
6,phrase_line,d,a,-1,εν,False,False,True,,,False
7,phrase_line,b,a2,-2,τη,False,False,True,,,False
8,phrase_line,c,p,1,κα,False,False,False,,,False
9,phrase_line,a,a2,-2,μί,True,True,False,,,False
10,phrase_line,c,p2,2,-,True,False,False,,,False
11,phrase_line,b,a,-1,νω,False,False,True,ap,,True
12,phrase_line,b,0,0,ο,False,False,True,,,False
13,phrase_line,d,o2,2,τό,True,False,False,,,False
14,phrase_line,d,0,0,κος,False,False,True,,,False
15,phrase_line,d,0,0,της,False,False,True,,,False
16,phrase_line,d,0,0,θε,False,False,False,,,False
17,phrase_line,d,0,0,ο,False,False,False,,,False
18,phrase_line,e,p,1,τό,True,False,False,,,False
19,phrase_line,d,a,-1,κου,False,False,True,,,False
20,phrase_line,e,p,1,δι,False,False,False,,,False
21,phrase_line,d,a,-1,ε,False,False,False,,,False
22,phrase_line,b,a2,-2,σώ,True,False,False,,,False
23,phrase_line,c,o,1,σα,False,False,False,,,False
24,phrase_line,d,o,1,το,False,False,True,ap,,True
25,phrase_line,f,p2,2,τό,True,False,False,,,False
26,phrase_line,e,a,-1,τε,False,False,True,,,False
27,phrase_line,e,p0,0,μεν,False,False,True,,,False
28,phrase_line,d,a,-1,τυ,False,False,False,,,False
29,phrase_line,e,p,1,πού,True,False,False,,,False
30,phrase_line,c,e,-2,με,False,False,False,v,,False
31,phrase_line,d,o,1,νος,False,False,True,ap,,True
32,phrase_line,d,p0,0,νυν,False,False,True,,,False
33,phrase_line,b,a2,-2,δε,False,False,True,,,False
34,phrase_line,b,0,0,ε,False,False,False,,,False
35,phrase_line,d,o2,2,νερ,False,False,False,,,False
36,phrase_line,e,oo,1,γού,True,False,False,,,False
37,phrase_line,d,a,-1,με,False,False,False,,,False
38,phrase_line,b,a2,-2,νος,False,False,True,ap,,True
39,martyria,b,,,,,,,,,True
40,phrase_line,G,a2,-2,την,False,False,True,,,False
41,phrase_line,a,o,1,οι,False,False,False,,,False
42,phrase_line,b,o,1,κου,False,False,False,,,False
43,phrase_line,c,p,1,μέ,True,False,False,,,False
44,phrase_line,b,a,-1,νην,False,False,True,,,False
45,phrase_line,d,o2,2,ά,True,False,False,,,False
46,phrase_line,d,0,0,πα,False,False,False,,,False
47,phrase_line,e,p,1,σαν,False,False,True,,,True
48,phrase_line,d,a,-1,α,False,False,False,,,False
49,phrase_line,e,o,1,γεί,True,False,False,,,False
50,phrase_line,f,o,1,ρει,False,False,True,,,False
51,phrase_line,g,p,1,ψάλ,True,True,False,,,False
52,phrase_line,f,a,-1,-,True,False,False,,,False
53,phrase_line,f,0,0,λου,False,True,False,v,v,False
54,phrase_line,e,a,-1,-,False,True,False,v,,False
55,phrase_line,e,p0,0,-,False,True,False,,,False
56,phrase_line,d,a,-1,-,False,False,False,,,False
57,phrase_line,d,0,0,σαν,False,False,True,ap,,True
58,martyria,d,,,,,,,,,True
59,phrase_line,c,a,-1,τον,False,True,True,v,v,False
60,phrase_line,b,a,-1,-,False,False,True,v,,False
61,phrase_line,c,o,1,κύ,True,True,False,dd,,False
62,phrase_line,"d,e",kkoo,"1,1",-,True,True,False,,,False
63,phrase_line,f,oo,1,-,True,False,False,,,False
64,phrase_line,f,0,0,ρι,False,True,False,v,v,False
65,phrase_line,e,a,-1,-,False,True,False,v,,False
66,phrase_line,e,p0,0,-,False,True,False,,,False
67,phrase_line,d,a,-1,-,False,False,False,,,False
68,phrase_line,d,0,0,ον,False,False,True,ap,,True
69,phrase_line,a,a3,-3,υ,False,False,False,,,False
70,phrase_line,c,o2,2,μνεί,True,False,False,,,False
71,phrase_line,c,p0,0,τε,False,False,True,,,False
72,phrase_line,b,a,-1,τα,False,False,True,,,False
73,phrase_line,d,p2,2,έρ,True,False,False,,,False
74,phrase_line,a,a3,-3,γα,False,False,True,,,True
75,phrase_line,a,p0,0,και,False,False,True,,,False
76,phrase_line,G,a,-1,υ,False,False,False,,,False
77,phrase_line,b,o2,2,πε,False,False,False,,,False
78,phrase_line,c,o,1,ρυ,False,False,False,,,False
79,phrase_line,"d,e",ookk,"1,1",ψού,True,False,False,,,False
80,phrase_line,d,a,-1,τε,False,False,True,,,True
81,phrase_line,d,p0,0,εις,False,False,True,,,False
82,phrase_line,b,a2,-2,πάν,True,False,False,,,False
83,phrase_line,d,o2,2,τας,False,False,True,,,False
84,phrase_line,d,p0,0,τους,False,False,True,,,False
85,phrase_line,c,a,-1,αι,False,False,False,,,False
86,phrase_line,a,a2,-2,ω,False,True,False,,,False
87,phrase_line,c,p2,2,-,False,False,False,,,False
88,phrase_line,b,a,-1,νας,False,False,True,ap,,True
