,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,d,,,,,,,,,True
1,phrase_line,"e,f",ookk,"1,1",έρ,True,False,False,,,False
2,phrase_line,e,a,-1,ρη,False,False,False,,,False
3,phrase_line,d,a,-1,ξε,False,False,True,,,False
4,phrase_line,d,0,0,γα,False,False,False,,,False
5,phrase_line,e,oo,1,στρός,True,False,True,,,False
6,phrase_line,d,a,-1,η,False,False,False,,,False
7,phrase_line,c,a,-1,τε,False,False,False,,,False
8,phrase_line,d,o,1,κνω,False,False,False,,,False
9,phrase_line,e,o,1,μέ,True,True,False,dd,,False
10,phrase_line,f,oo,1,-,True,False,False,kl,,False
11,phrase_line,d,a2,-2,νης,False,False,True,,,False
12,phrase_line,e,o,1,παί,True,False,False,,,False
13,phrase_line,e,0,0,δας,False,False,True,dd,,True
14,phrase_line,g,oo2,2,ύ,True,False,False,,,False
15,phrase_line,f,a,-1,βριν,False,False,True,,,False
16,phrase_line,e,a,-1,τε,False,False,True,,,False
17,phrase_line,e,0,0,δυ,False,False,False,,,False
18,phrase_line,g,oo2,2,σκά,True,False,False,,,False
19,phrase_line,f,a,-1,θε,False,False,False,,,False
20,phrase_line,e,a,-1,κτον,False,False,True,,,False
21,phrase_line,f,p,1,ευ,False,False,False,,,False
22,phrase_line,e,a,-1,τε,False,False,False,,,False
23,phrase_line,d,a,-1,κνου,False,False,False,kl,,False
24,phrase_line,b,e,-2,μέ,True,True,False,dd,,False
25,phrase_line,"c,d",kkoo,"1,1",-,True,False,False,,,False
26,phrase_line,d,0,0,νης,False,False,True,dd,,True
27,phrase_line,G,a4,-4,μό,True,False,False,,,False
28,phrase_line,d,o4,4,νη,False,False,True,,,False
29,phrase_line,d,0,0,προ,False,False,False,,,False
30,phrase_line,d,0,0,σευ,False,False,False,,,False
31,phrase_line,e,oo,1,χή,True,False,True,,,False
32,phrase_line,d,a,-1,τής,True,False,True,,,False
33,phrase_line,c,a,-1,προ,False,False,False,,,False
34,phrase_line,d,o,1,φή,True,False,False,,,False
35,phrase_line,e,o,1,τι,False,True,False,dd,,False
36,phrase_line,f,oo,1,-,False,False,False,kl,,False
37,phrase_line,d,a2,-2,δος,False,False,True,,,False
38,phrase_line,e,o,1,πά,True,False,False,,,False
39,phrase_line,e,0,0,λαι,False,False,True,dd,,True
40,phrase_line,g,oo2,2,άν,True,False,False,,,False
41,phrase_line,f,a,-1,νης,False,False,True,,,False
42,phrase_line,e,a,-1,φε,False,False,False,,,False
43,phrase_line,g,oo2,2,ρού,True,False,False,,,False
44,phrase_line,f,a,-1,σης,False,False,True,,,False
45,phrase_line,e,a,-1,πνεύ,True,False,False,,,False
46,phrase_line,e,0,0,μα,False,False,True,,,False
47,phrase_line,f,p,1,συ,False,False,False,,,False
48,phrase_line,e,a,-1,ντε,False,False,False,,,False
49,phrase_line,d,a,-1,τριμ,False,False,False,kl,,False
50,phrase_line,b,e,-2,μέ,True,True,False,dd,,False
51,phrase_line,"c,d",kkoo,"1,1",-,True,False,False,,,False
52,phrase_line,d,0,0,νον,False,False,True,dd,,True
53,phrase_line,f,o2,2,προς,False,False,True,,,False
54,phrase_line,f,p0,0,τον,False,False,True,,,False
55,phrase_line,d,a2,-2,δυ,False,False,False,,,False
56,phrase_line,f,o2,2,νά,True,False,False,,,False
57,phrase_line,f,0,0,στην,False,True,True,dd,,False
58,phrase_line,g,p,1,-,False,False,True,,,False
59,phrase_line,e,e,-2,και,False,True,True,v,v,False
60,phrase_line,d,a,-1,-,False,False,True,v,,False
61,phrase_line,c,a,-1,θε,False,False,False,,,False
62,phrase_line,d,o,1,όν,True,False,True,,,False
63,phrase_line,e,o,1,των,False,False,True,,,False
64,phrase_line,f,oo,1,γνώ,True,False,False,,,False
65,phrase_line,e,a,-1,σε,False,False,False,,,False
66,phrase_line,d,a,-1,ων,False,False,True,,,True
