,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,d,,,,,,,,,True
1,phrase_line,d,0,0,ι,False,False,False,,,False
2,phrase_line,d,0,0,λα,False,False,False,,,False
3,phrase_line,"e,f",ookk,"1,1",σμός,True,False,True,,,False
4,phrase_line,e,a,-1,η,False,False,False,,,False
5,phrase_line,d,a,-1,μίν,True,False,True,,,False
6,phrase_line,e,p,1,χρι,False,False,False,,,False
7,phrase_line,c,a2,-2,στέ,True,False,True,,,False
8,phrase_line,d,o,1,και,False,False,True,,,False
9,phrase_line,e,o,1,σω,False,True,False,dd,,False
10,phrase_line,f,oo,1,-,False,False,False,kl,,False
11,phrase_line,d,a2,-2,τη,False,False,False,,,False
12,phrase_line,e,o,1,ρί,True,False,False,,,False
13,phrase_line,e,0,0,α,False,False,True,dd,,True
14,phrase_line,e,0,0,ο,False,False,True,,,False
15,phrase_line,e,0,0,δε,False,False,False,,,False
16,phrase_line,e,0,0,σπό,True,False,False,,,False
17,phrase_line,e,0,0,της,False,False,True,,,False
18,phrase_line,g,oo2,2,έ,True,False,False,,,False
19,phrase_line,f,a,-1,λαμ,False,False,False,,,False
20,phrase_line,e,a,-1,ψας,False,False,True,,,False
21,phrase_line,f,p,1,εκ,False,False,True,,,False
22,phrase_line,e,a,-1,τής,True,False,True,,,False
23,phrase_line,d,a,-1,παρ,False,False,False,kl,,False
24,phrase_line,c,aa,-1,θέ,True,True,False,,,False
25,phrase_line,d,oo,1,-,True,False,False,,,False
26,phrase_line,d,0,0,νου,False,False,True,dd,,True
27,phrase_line,G,a4,-4,ίν,True,False,True,,,False
28,phrase_line,d,o4,4,ως,False,False,True,,,False
29,phrase_line,d,0,0,προ,False,False,False,,,False
30,phrase_line,"e,f",ookk,"1,1",φή,True,False,False,,,False
31,phrase_line,e,a,-1,την,False,False,True,,,False
32,phrase_line,d,a,-1,θη,False,False,False,kl,,False
33,phrase_line,c,a,-1,ρός,True,False,True,,,False
34,phrase_line,d,o,1,εκ,False,False,True,,,False
35,phrase_line,e,o,1,θα,False,True,False,dd,,False
36,phrase_line,f,oo,1,-,False,False,False,kl,,False
37,phrase_line,d,a2,-2,λα,False,False,False,,,False
38,phrase_line,e,o,1,τί,True,False,False,,,False
39,phrase_line,e,0,0,ου,False,False,True,dd,,True
40,phrase_line,g,oo2,2,στέρ,True,False,False,,,False
41,phrase_line,f,a,-1,νων,False,False,True,,,False
42,phrase_line,e,a,-1,ι,False,False,False,,,False
43,phrase_line,e,0,0,ω,False,False,False,,,False
44,phrase_line,g,oo2,2,νάν,True,False,True,,,False
45,phrase_line,f,a,-1,της,False,False,True,,,False
46,phrase_line,e,a,-1,φθο,False,False,False,,,False
47,phrase_line,f,p,1,ράς,True,False,True,,,False
48,phrase_line,e,a,-1,δι,False,False,False,,,False
49,phrase_line,d,a,-1,αρ,False,False,False,kl,,False
50,phrase_line,c,aa,-1,πά,True,True,False,,,False
51,phrase_line,d,oo,1,-,True,False,False,,,False
52,phrase_line,d,0,0,σης,False,False,True,dd,,True
53,phrase_line,G,a4,-4,ό,True,False,False,,,False
54,phrase_line,d,o4,4,λον,False,False,True,,,False
55,phrase_line,d,0,0,τόν,True,False,True,,,False
56,phrase_line,d,0,0,α,False,False,False,,,False
57,phrase_line,e,oo,1,δάμ,True,False,True,,,False
58,phrase_line,d,a,-1,παγ,False,False,False,,,False
59,phrase_line,c,a,-1,γε,False,False,False,,,False
60,phrase_line,d,o,1,νή,True,False,True,,,False
61,phrase_line,f,oo2,2,πε,False,False,False,,,False
62,phrase_line,e,a,-1,πτω,False,False,False,,,False
63,phrase_line,d,aa,-1,κό,True,False,False,,,False
64,phrase_line,d,0,0,τα,False,False,True,,,True
