,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,d,,,,,,,,,True
1,phrase_line,d,0,0,χαί,True,False,False,,,False
2,phrase_line,d,0,0,ροις,False,False,True,,,False
3,phrase_line,"e,f",ookk,"1,1",ά,True,False,False,,,False
4,phrase_line,e,a,-1,νασ,False,False,False,,,False
5,phrase_line,d,a,-1,σα,False,False,True,,,False
6,phrase_line,e,p,1,μη,False,False,False,,,False
7,phrase_line,c,a2,-2,τρο,False,False,False,,,False
8,phrase_line,d,o,1,πάρ,True,False,False,,,False
9,phrase_line,e,o,1,θε,False,True,False,dd,,False
10,phrase_line,f,oo,1,-,False,False,False,kl,,False
11,phrase_line,d,a2,-2,νον,False,False,True,,,False
12,phrase_line,e,o,1,κλέ,True,False,False,,,False
13,phrase_line,e,0,0,ος,False,False,True,dd,,True
14,phrase_line,g,oo2,2,ά,True,False,False,,,False
15,phrase_line,f,a,-1,παν,False,False,True,,,False
16,phrase_line,e,a,-1,γάρ,True,False,True,,,False
17,phrase_line,e,0,0,ευ,False,False,False,,,False
18,phrase_line,g,oo2,2,δί,True,False,False,,,False
19,phrase_line,f,a,-1,νη,False,False,False,,,False
20,phrase_line,e,a,-1,τον,False,False,True,,,False
21,phrase_line,f,p,1,εύ,True,False,False,,,False
22,phrase_line,e,a,-1,λα,False,False,False,,,False
23,phrase_line,d,a,-1,λον,False,False,True,kl,,False
24,phrase_line,c,aa,-1,στό,True,True,False,,,False
25,phrase_line,d,oo,1,-,True,False,False,,,False
26,phrase_line,d,0,0,μα,False,False,True,dd,,True
27,phrase_line,G,a4,-4,ρη,False,False,False,,,False
28,phrase_line,d,o4,4,τρεύ,True,False,False,,,False
29,phrase_line,d,0,0,ον,False,False,True,,,False
30,phrase_line,d,0,0,ου,False,False,True,,,False
31,phrase_line,e,oo,1,σθέ,True,False,False,,,False
32,phrase_line,d,a,-1,νει,False,False,True,,,False
33,phrase_line,c,a,-1,σε,False,False,True,,,False
34,phrase_line,d,o,1,μέλ,True,False,False,,,False
35,phrase_line,e,o,1,πειν,False,True,True,dd,,False
36,phrase_line,f,oo,1,-,False,False,True,kl,,False
37,phrase_line,d,a2,-2,α,False,False,False,,,False
38,phrase_line,e,o,1,ξί,True,False,False,,,False
39,phrase_line,e,0,0,ως,False,False,True,,,True
40,phrase_line,e,0,0,ι,False,False,False,,,False
41,phrase_line,e,0,0,λιγ,False,False,False,,,False
42,phrase_line,e,0,0,γι,False,False,False,,,False
43,phrase_line,g,oo2,2,ά,True,False,True,,,False
44,phrase_line,f,a,-1,δέ,True,False,True,,,False
45,phrase_line,e,a,-1,νούς,True,False,True,,,False
46,phrase_line,e,0,0,ά,True,False,False,,,False
47,phrase_line,f,oo,1,πας,False,False,True,,,False
48,phrase_line,e,a,-1,σου,False,False,True,,,False
49,phrase_line,d,a,-1,τον,False,False,True,kl,,False
50,phrase_line,c,aa,-1,τό,True,True,False,,,False
51,phrase_line,d,oo,1,-,True,False,False,,,False
52,phrase_line,d,0,0,κον,False,False,True,dd,,True
53,phrase_line,G,a4,-4,νο,False,False,False,,,False
54,phrase_line,d,o4,4,είν,True,False,True,,,False
55,phrase_line,d,0,0,ό,True,False,False,,,False
56,phrase_line,f,k,2,θεν,False,True,True,v,v,False
57,phrase_line,e,a,-1,-,False,False,True,v,,False
58,phrase_line,f,o,1,σε,False,True,True,dd,,False
59,phrase_line,g,p,1,-,False,False,True,,,False
60,phrase_line,e,e,-2,συμ,False,True,False,v,v,False
61,phrase_line,d,a,-1,-,False,False,False,v,,False
62,phrase_line,c,a,-1,φώ,True,False,False,,,False
63,phrase_line,d,o,1,νως,False,False,True,,,False
64,phrase_line,e,o,1,δο,False,False,False,,,False
65,phrase_line,f,oo,1,ξά,True,False,False,,,False
66,phrase_line,e,a,-1,ζο,False,False,False,,,False
67,phrase_line,d,a,-1,μεν,False,False,True,,,True
