,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,c,,,,,,,,,True
1,phrase_line,c,0,0,σε,False,False,True,,,False
2,phrase_line,c,0,0,τον,False,False,True,,,False
3,phrase_line,c,0,0,εν,False,False,True,,,False
4,phrase_line,d,p,1,πυ,False,False,False,,,False
5,phrase_line,b,a2,-2,ρί,True,False,True,,,False
6,phrase_line,c,o,1,δρο,False,False,False,,,False
7,phrase_line,e,oo2,2,σί,True,False,False,,,False
8,phrase_line,d,a,-1,σα,False,False,False,,,False
9,phrase_line,c,a,-1,ντα,False,False,True,,,True
10,phrase_line,d,p,1,παί,True,False,False,,,False
11,phrase_line,c,a,-1,δας,False,False,True,,,False
12,phrase_line,c,0,0,θε,False,False,False,,,False
13,phrase_line,d,p,1,ο,False,False,False,,,False
14,phrase_line,c,a,-1,λο,False,True,False,"di,kl","di,kl",False
15,phrase_line,b,a,-1,-,False,False,False,"di,kl",,False
16,phrase_line,a,aa,-1,γή,True,True,False,,,False
17,phrase_line,b,oo,1,-,True,False,False,kl,,False
18,phrase_line,G,e,-2,σα,False,True,False,dd,,False
19,phrase_line,b,pk2,2,-,False,True,False,,,False
20,phrase_line,c,kk,1,-,False,False,False,,,False
21,phrase_line,a,e,-2,ντας,False,False,True,dd,,True
22,phrase_line,b,o,1,και,False,False,True,,,False
23,phrase_line,c,o,1,παρ,False,False,False,,,False
24,phrase_line,d,o,1,θέ,True,False,False,,,False
25,phrase_line,d,0,0,νω,False,False,True,,,False
26,phrase_line,d,0,0,α,False,False,False,,,False
27,phrase_line,d,0,0,κη,False,False,False,,,False
28,phrase_line,"e,f",ookk,"1,1",ρά,True,False,False,,,False
29,phrase_line,e,a,-1,τω,False,False,True,,,False
30,phrase_line,d,a,-1,ε,False,False,False,,,False
31,phrase_line,d,0,0,νοι,False,False,False,,,False
32,phrase_line,d,p0,0,κή,True,False,False,,,False
33,phrase_line,c,a,-1,σα,False,True,False,v,v,False
34,phrase_line,b,a,-1,-,False,False,False,v,,False
35,phrase_line,c,o,1,ντα,False,True,True,dd,,False
36,phrase_line,d,p,1,-,False,False,True,,,True
37,phrase_line,a,a3,-3,θε,False,False,False,,,False
38,phrase_line,b,o,1,όν,True,False,True,,,False
39,phrase_line,c,o,1,λό,True,False,False,,,False
40,phrase_line,d,p,1,γον,False,False,True,,,False
41,phrase_line,b,a2,-2,υ,False,False,False,,,False
42,phrase_line,c,o,1,μνού,True,True,False,"kl,v","kl,v",False
43,phrase_line,b,a,-1,-,True,False,False,"kl,v",,False
44,phrase_line,a,aa,-1,μεν,False,False,True,,,True
45,phrase_line,a,0,0,ευ,False,False,False,,,False
46,phrase_line,b,o,1,σε,False,False,False,,,False
47,phrase_line,c,oo,1,βώς,True,False,True,,,False
48,phrase_line,a,a2,-2,με,False,False,False,,,False
49,phrase_line,G,a,-1,λω,False,False,False,,,False
50,phrase_line,b,pk2,2,δού,True,True,False,,,False
51,phrase_line,c,kk,1,-,True,False,False,,,False
52,phrase_line,a,a2,-2,ντες,False,False,True,,,True
53,phrase_line,a,0,0,ευ,False,False,False,,,False
54,phrase_line,b,o,1,λο,False,False,False,,,False
55,phrase_line,c,o,1,γη,False,False,False,,,False
56,phrase_line,e,o2,2,τός,True,False,True,kr,,False
57,phrase_line,d,a,-1,ο,False,False,True,,,False
58,phrase_line,c,a,-1,θε,False,False,False,,,False
59,phrase_line,d,p,1,ός,True,False,True,,,False
60,phrase_line,c,a,-1,ο,False,False,True,,,False
61,phrase_line,d,p,1,των,False,False,True,,,False
62,phrase_line,c,a,-1,πα,False,True,False,"di,kl","di,kl",False
63,phrase_line,b,a,-1,-,False,False,False,"di,kl",,False
64,phrase_line,a,aa,-1,τέ,True,True,False,,,False
65,phrase_line,"b,c",kkoo,"1,1",-,True,False,False,,,False
66,phrase_line,e,p2,2,ρων,False,False,True,,,False
67,phrase_line,c,e,-2,η,False,True,False,v,v,False
68,phrase_line,b,a,-1,-,False,False,False,v,,False
69,phrase_line,c,o,1,μών,True,False,True,ap,,True
