,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,b,,,,,,,,,True
1,phrase_line,d,o2,2,σύμ,True,False,False,,,False
2,phrase_line,d,0,0,φω,False,False,False,,,False
3,phrase_line,d,0,0,νον,False,False,True,,,False
4,phrase_line,d,0,0,ε,False,False,False,,,False
5,phrase_line,d,oo0,0,θρό,True,False,False,"g,is,psr",,False
6,phrase_line,c,a,-1,η,False,False,False,,,False
7,phrase_line,b,a,-1,σεν,False,False,True,,,True
8,phrase_line,b,0,0,ορ,False,False,False,,,False
9,phrase_line,c,o,1,γά,True,True,False,"klr,l,v","klr,l,v",False
10,phrase_line,b,a,-1,-,True,True,False,"klr,l,v",l,False
11,phrase_line,c,p,1,-,True,False,False,"klr,l",,False
12,phrase_line,a,a2,-2,νων,False,False,True,,,False
13,phrase_line,c,p2,2,μέ,True,False,False,"g,l",l,False
14,phrase_line,b,a,-1,λος,False,False,True,"ap,l",,True
15,phrase_line,d,o2,2,σέ,True,False,False,g,,False
16,phrase_line,d,0,0,βειν,False,False,True,,,False
17,phrase_line,d,p0,0,τό,True,False,True,anr,anr,False
18,phrase_line,c,a,-1,χρυ,False,True,False,"anr,klr,v","anr,klr,v",False
19,phrase_line,b,a,-1,-,False,False,False,"anr,klr,v",,False
20,phrase_line,c,oo,1,σό,True,False,False,psr,,False
21,phrase_line,b,a,-1,τευ,False,False,False,klr,,False
22,phrase_line,a,aa,-1,κτον,False,False,True,,,True
23,phrase_line,c,oo2,2,ά,True,False,False,psr,,False
24,phrase_line,b,a,-1,ψυ,False,False,False,,,False
25,phrase_line,a,a,-1,χον,False,False,True,kl,,False
26,phrase_line,F,a2,-2,βρέ,True,True,False,l,l,False
27,phrase_line,"G,a",kkoo,"1,1",-,True,False,False,"g,l",l,False
28,phrase_line,a,0,0,τας,False,False,True,"ap,l",,True
29,martyria,a,,,,,,,,,True
30,phrase_line,a,0,0,η,False,False,True,,,False
31,phrase_line,a,0,0,τοί,True,False,True,,,False
32,phrase_line,b,o,1,πα,False,False,False,,,False
33,phrase_line,c,o,1,ρα,False,False,False,,,False
34,phrase_line,d,oo,1,κλή,True,False,False,psr,,False
35,phrase_line,c,a,-1,του,False,False,True,,,False
36,phrase_line,b,a,-1,δέ,True,False,True,,,False
37,phrase_line,b,0,0,φω,False,False,False,,,False
38,phrase_line,c,o,1,σφό,True,True,False,"klr,l,v","klr,l,v",False
39,phrase_line,b,a,-1,-,True,True,False,"klr,l,v",l,False
40,phrase_line,c,p,1,-,True,False,False,l,,False
41,phrase_line,a,a2,-2,ρος,False,False,True,,,False
42,phrase_line,c,p2,2,χά,True,False,False,"g,l",l,False
43,phrase_line,b,a,-1,ρις,False,False,True,"ap,l",,True
44,phrase_line,a,a,-1,σε,False,False,False,,,False
45,phrase_line,b,o,1,βα,False,False,False,,,False
46,phrase_line,c,o,1,σμι,False,False,False,,,False
47,phrase_line,d,oo,1,ά,True,False,False,psr,,False
48,phrase_line,c,a,-1,ζει,False,False,True,klr,klr,False
49,phrase_line,b,a,-1,του,False,False,True,klr,,False
50,phrase_line,b,0,0,βο,False,False,False,,,False
51,phrase_line,d,p2,2,άν,True,False,True,"g,l",l,False
52,phrase_line,c,a,-1,τρι,False,True,False,"l,v","l,v",False
53,phrase_line,b,a,-1,-,False,True,False,"l,v",,False
54,phrase_line,c,p,1,-,False,False,False,klr,,False
55,phrase_line,a,a2,-2,άς,True,False,True,,,False
56,phrase_line,c,p2,2,μό,True,False,False,"g,l",l,False
57,phrase_line,b,a,-1,νη,False,False,True,"ap,l",,True
58,martyria,b,,,,,,,,,True
59,phrase_line,a,a,-1,ι,False,False,False,,,False
60,phrase_line,b,o,1,σο,False,False,False,,,False
61,phrase_line,c,o,1,σθε,False,False,False,,,False
62,phrase_line,d,o,1,νής,True,False,True,dd,,True
63,phrase_line,e,oo,1,ά,True,False,False,psr,,False
64,phrase_line,d,a,-1,ναρ,False,False,False,kl,,False
65,phrase_line,b,a2,-2,χος,False,False,True,,,False
66,phrase_line,d,o2,2,ευ,False,False,False,,,False
67,phrase_line,d,oo0,0,λο,False,False,False,psr,,False
68,phrase_line,c,a,-1,γη,False,False,False,kl,,False
69,phrase_line,a,a2,-2,τός,True,True,True,,,False
70,phrase_line,"b,c",kkoo,"1,1",-,True,True,True,"g,l",l,False
71,phrase_line,d,p,1,-,True,False,True,l,,False
72,phrase_line,b,a2,-2,εί,True,False,True,ap,,True
