,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,d,,,,,,,,,True
1,phrase_line,"e,f",ookk,"1,1",ά,True,False,False,,,False
2,phrase_line,e,a,-1,ναξ,False,False,True,,,False
3,phrase_line,d,a,-1,α,False,False,False,,,False
4,phrase_line,f,oo2,2,νά,True,False,False,,,False
5,phrase_line,e,a,-1,κτων,False,False,True,,,False
6,phrase_line,d,a,-1,οί,True,False,False,kl,,False
7,phrase_line,c,a,-1,ος,False,False,True,,,False
8,phrase_line,d,o,1,εξ,False,False,True,,,False
9,phrase_line,e,o,1,οί,True,True,False,dd,,False
10,phrase_line,f,oo,1,-,True,False,False,kl,,False
11,phrase_line,d,a2,-2,ου,False,False,True,,,False
12,phrase_line,e,o,1,μό,True,False,False,,,False
13,phrase_line,e,0,0,νος,False,False,True,dd,,True
14,phrase_line,g,oo2,2,λό,True,False,False,,,False
15,phrase_line,f,a,-1,γος,False,False,True,,,False
16,phrase_line,e,a,-1,προ,False,False,False,,,False
17,phrase_line,e,0,0,ελ,False,False,False,,,False
18,phrase_line,g,oo2,2,θών,True,False,True,,,False
19,phrase_line,f,a,-1,πα,False,False,False,,,False
20,phrase_line,e,a,-1,τρός,True,False,True,,,False
21,phrase_line,f,oo,1,εξ,False,False,True,,,False
22,phrase_line,e,a,-1,α,False,False,False,,,False
23,phrase_line,d,a,-1,ναι,False,False,False,kl,,False
24,phrase_line,c,aa,-1,τί,True,True,False,,,False
25,phrase_line,d,oo,1,-,True,False,False,,,False
26,phrase_line,d,0,0,ου,False,False,True,dd,,True
27,phrase_line,G,a4,-4,ι,False,False,False,,,False
28,phrase_line,d,o4,4,σο,False,False,False,,,False
29,phrase_line,d,0,0,σθε,False,False,False,,,False
30,phrase_line,"e,f",ookk,"1,1",νές,True,False,True,,,False
31,phrase_line,e,a,-1,σου,False,False,True,,,False
32,phrase_line,d,a,-1,πνεύ,True,False,False,kl,,False
33,phrase_line,c,a,-1,μα,False,False,True,,,False
34,phrase_line,d,o,1,τοις,False,False,True,,,False
35,phrase_line,e,o,1,α,False,True,False,dd,,False
36,phrase_line,f,oo,1,-,False,False,False,kl,,False
37,phrase_line,d,a2,-2,πο,False,False,False,,,False
38,phrase_line,e,o,1,στό,True,False,False,,,False
39,phrase_line,e,0,0,λοις,False,False,True,dd,,True
40,phrase_line,e,0,0,νη,False,False,False,,,False
41,phrase_line,e,0,0,μερ,False,False,False,,,False
42,phrase_line,e,0,0,τές,True,False,True,,,False
43,phrase_line,e,0,0,ε,False,False,False,,,False
44,phrase_line,g,oo2,2,ξέ,True,False,False,,,False
45,phrase_line,f,a,-1,πεμ,False,False,False,,,False
46,phrase_line,e,a,-1,ψας,False,False,True,,,False
47,phrase_line,f,p,1,ως,False,False,True,,,False
48,phrase_line,e,a,-1,ευ,False,False,False,,,False
49,phrase_line,d,a,-1,ερ,False,False,False,kl,,False
50,phrase_line,c,aa,-1,γέ,True,True,False,,,False
51,phrase_line,d,oo,1,-,True,False,False,,,False
52,phrase_line,d,0,0,της,False,False,True,dd,,True
53,phrase_line,f,o2,2,ά,True,False,False,,,False
54,phrase_line,f,p0,0,δου,False,False,False,,,False
55,phrase_line,d,a2,-2,σι,False,True,True,,,False
56,phrase_line,e,kk,1,-,False,False,True,,,False
57,phrase_line,f,o,1,δό,True,False,False,,,False
58,phrase_line,f,0,0,ξα,False,True,True,dd,,False
59,phrase_line,g,p,1,-,False,False,True,,,False
60,phrase_line,e,e,-2,τώ,True,True,True,v,v,False
61,phrase_line,d,a,-1,-,True,False,True,v,,False
62,phrase_line,c,a,-1,κρά,True,False,False,,,False
63,phrase_line,d,o,1,τει,False,False,True,,,False
64,phrase_line,e,o,1,σου,False,False,True,,,False
65,phrase_line,f,oo,1,κύ,True,False,False,,,False
66,phrase_line,e,a,-1,ρι,False,False,False,,,False
67,phrase_line,d,a,-1,ε,False,False,True,,,True
