,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,G,,,,,,,,,True
1,phrase_line,G,0,0,νο,False,False,False,,,False
2,phrase_line,c,o3,3,τί,True,False,False,,,False
3,phrase_line,c,0,0,ου,False,False,True,,,False
4,phrase_line,c,0,0,θη,False,False,False,,,False
5,phrase_line,c,p0,0,ρός,True,False,True,,,False
6,phrase_line,a,a2,-2,εν,False,False,True,,,False
7,phrase_line,c,oo2,2,σπλά,True,True,False,,,False
8,phrase_line,b,a,-1,-,True,True,False,,,False
9,phrase_line,a,a,-1,-,True,False,False,,,False
10,phrase_line,G,aa,-1,χνοις,False,False,True,,,True
11,phrase_line,G,0,0,πα,False,False,False,,,False
12,phrase_line,d,o4,4,λά,True,False,False,,,False
13,phrase_line,d,p0,0,μας,False,False,True,,,False
14,phrase_line,b,a2,-2,ι,False,False,False,,,False
15,phrase_line,c,o,1,ω,False,False,False,,,False
16,phrase_line,d,o,1,νάς,True,False,True,ap,,True
17,phrase_line,b,a2,-2,σταυ,False,False,False,,,False
18,phrase_line,b,0,0,ρο,False,False,False,,,False
19,phrase_line,b,0,0,ει,False,True,False,,,False
20,phrase_line,c,oo,1,-,False,True,False,,,False
21,phrase_line,b,a,-1,-,False,True,False,,,False
22,phrase_line,a,a,-1,-,False,False,False,,,False
23,phrase_line,G,aa,-1,δώς,True,True,True,,,False
24,phrase_line,"a,b",kkoo,"1,1",-,True,False,True,,,False
25,phrase_line,c,o,1,δι,False,False,False,,,False
26,phrase_line,d,p,1,εκ,False,False,False,,,False
27,phrase_line,c,a,-1,πε,False,True,False,v,v,False
28,phrase_line,b,a,-1,-,False,False,False,v,,False
29,phrase_line,b,0,0,τά,True,True,False,v,v,False
30,phrase_line,a,a,-1,-,True,True,False,v,,False
31,phrase_line,a,p0,0,-,True,True,False,,,False
32,phrase_line,G,a,-1,-,True,False,False,,,False
33,phrase_line,G,0,0,σας,False,False,True,ap,,True
34,phrase_line,b,o2,2,το,False,False,True,,,False
35,phrase_line,c,o,1,σω,False,False,False,,,False
36,phrase_line,d,o,1,τή,True,False,False,,,False
37,phrase_line,d,p0,0,ρι,False,False,False,,,False
38,phrase_line,c,a,-1,ον,False,False,True,,,False
39,phrase_line,d,p,1,πά,True,False,False,,,False
40,phrase_line,b,a2,-2,θος,False,False,True,,,True
41,phrase_line,c,p,1,προ,False,False,False,,,False
42,phrase_line,a,e,-2,δι,False,True,False,v,v,False
43,phrase_line,b,kk,1,-,False,True,False,v,v,False
44,phrase_line,"a,G",s,"-1,-1",-,False,False,False,v,,False
45,phrase_line,a,o,1,ε,False,False,False,,,False
46,phrase_line,b,o,1,τύ,True,False,False,dd,,False
47,phrase_line,d,p2,2,που,False,True,True,,,False
48,phrase_line,c,a,-1,-,False,False,True,,,False
49,phrase_line,b,a,-1,σα,False,True,False,v,v,False
50,phrase_line,a,a,-1,-,False,False,False,v,,False
51,phrase_line,a,0,0,φώς,True,True,True,v,v,False
52,phrase_line,G,a,-1,-,True,False,True,v,,True
53,phrase_line,G,0,0,ό,True,False,False,,,False
54,phrase_line,b,o2,2,θεν,False,False,True,,,False
55,phrase_line,c,o,1,τρι,False,False,False,,,False
56,phrase_line,d,o,1,ή,True,False,False,,,False
57,phrase_line,d,p0,0,με,False,False,False,,,False
58,phrase_line,b,a2,-2,ρος,False,False,True,,,False
59,phrase_line,c,o,1,εκ,False,False,False,,,False
60,phrase_line,d,o,1,δύς,True,False,True,ap,,True
61,phrase_line,d,0,0,τήν,True,False,True,,,False
62,phrase_line,e,o,1,υ,False,False,False,,,False
63,phrase_line,f,o,1,περ,False,False,False,,,False
64,phrase_line,g,p,1,κό,True,False,False,,,False
65,phrase_line,f,a,-1,σμι,False,False,False,,,False
66,phrase_line,d,a2,-2,ον,False,False,True,,,False
67,phrase_line,c,a,-1,α,False,False,False,,,False
68,phrase_line,d,oo,1,νά,True,False,False,,,False
69,phrase_line,c,a,-1,στα,False,False,False,,,False
70,phrase_line,b,a,-1,σιν,False,False,True,ap,,True
71,phrase_line,c,p,1,υ,False,False,False,,,False
72,phrase_line,a,e,-2,πε,False,True,False,v,v,False
73,phrase_line,b,kk,1,-,False,True,False,v,v,False
74,phrase_line,"a,G",s,"-1,-1",-,False,False,False,v,,False
75,phrase_line,a,o,1,ζω,False,False,False,,,False
76,phrase_line,b,o,1,γρά,True,True,False,,,False
77,phrase_line,d,p2,2,-,True,True,False,,,False
78,phrase_line,c,a,-1,-,True,False,False,,,False
79,phrase_line,b,a,-1,φι,False,True,False,v,v,False
80,phrase_line,a,a,-1,-,False,True,False,v,,False
81,phrase_line,a,0,0,-,False,True,False,v,v,False
82,phrase_line,G,a,-1,-,False,False,False,v,,False
83,phrase_line,G,0,0,σε,False,False,True,dd,,True
84,phrase_line,b,o2,2,τού,True,False,True,,,False
85,phrase_line,c,o,1,σαρ,False,False,False,,,False
86,phrase_line,d,p,1,κί,True,False,True,,,False
87,phrase_line,b,a2,-2,προ,False,False,False,,,False
88,phrase_line,c,o,1,σπα,False,False,False,,,False
89,phrase_line,d,o,1,γέ,True,True,False,,,False
90,phrase_line,e,oo,1,-,True,True,False,,,False
91,phrase_line,d,a,-1,-,True,True,False,,,False
92,phrase_line,c,a,-1,-,True,False,False,,,False
93,phrase_line,d,o,1,ντος,False,False,True,ap,,True
94,phrase_line,d,0,0,χρι,False,False,False,,,False
95,phrase_line,e,o,1,στού,True,True,True,dd,,False
96,phrase_line,g,p2,2,-,True,True,True,,,False
97,phrase_line,f,a,-1,-,True,False,True,,,False
98,phrase_line,f,0,0,τού,True,True,True,v,v,False
99,phrase_line,e,a,-1,-,True,False,True,v,,False
100,phrase_line,e,0,0,θε,False,True,False,v,v,False
101,phrase_line,d,a,-1,-,False,False,False,v,,False
102,phrase_line,d,0,0,ού,True,False,True,dd,,True
103,phrase_line,d,0,0,καί,True,False,True,,,False
104,phrase_line,d,0,0,τρι,False,False,False,,,False
105,phrase_line,d,0,0,η,False,True,False,v,v,False
106,phrase_line,c,a,-1,-,False,False,False,v,,False
107,phrase_line,d,o,1,μέ,True,True,False,,,False
108,phrase_line,f,p2,2,-,True,False,False,,,False
109,phrase_line,a',p2,2,ρω,False,False,True,,,False
110,phrase_line,g,a,-1,ε,False,False,False,,,False
111,phrase_line,a',o,1,γέρ,True,True,False,,,False
112,phrase_line,b',oo,1,-,True,True,False,,,False
113,phrase_line,a',a,-1,-,True,True,False,,,False
114,phrase_line,g,a,-1,-,True,False,False,,,False
115,phrase_line,f,aa,-1,σει,False,False,True,,,True
116,phrase_line,f,0,0,τόν,True,False,True,,,False
117,phrase_line,f,0,0,κό,True,True,False,,,False
118,phrase_line,e,a,-1,-,True,False,False,,,False
119,phrase_line,d,a,-1,σμον,False,False,True,,,False
120,phrase_line,c,a,-1,φω,False,False,False,,,False
121,phrase_line,d,o,1,τί,True,True,False,dd,,False
122,phrase_line,f,p2,2,-,True,True,False,,,False
123,phrase_line,e,a,-1,-,True,False,False,,,False
124,phrase_line,d,a,-1,σα,False,True,False,v,v,False
125,phrase_line,c,a,-1,-,False,False,False,v,,False
126,phrase_line,c,0,0,ντος,False,False,True,ap,,True
