,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,G,,,,,,,,,True
1,phrase_line,G,0,0,κά,True,True,False,xkl,xkl,False
2,phrase_line,F,a,-1,-,True,False,False,"kl,xkl",,False
3,phrase_line,E,a,-1,μι,False,False,False,,,False
4,phrase_line,F,o,1,νον,False,False,True,,,False
5,phrase_line,G,o,1,παί,True,True,False,dd,,False
6,phrase_line,a,oo,1,-,True,False,False,,,False
7,phrase_line,a,0,0,δες,False,False,True,dd,,True
8,phrase_line,a,0,0,πυ,False,False,False,,,False
9,phrase_line,b,oo,1,ρί,True,False,False,,,False
10,phrase_line,a,a,-1,φλε,False,False,False,,,False
11,phrase_line,G,a,-1,κτον,False,False,True,,,False
12,phrase_line,a,o,1,πά,True,True,False,dd,,False
13,phrase_line,"b,c",kkoo,"1,1",-,True,False,False,,,False
14,phrase_line,c,0,0,λαι,False,False,True,,,True
15,phrase_line,c,0,0,δρο,False,False,False,,,False
16,phrase_line,c,p0,0,σο,False,False,False,,,False
17,phrase_line,b,a,-1,βο,False,False,False,,,False
18,phrase_line,c,o,1,λού,True,True,False,dd,,False
19,phrase_line,d,p,1,-,True,False,False,,,False
20,phrase_line,c,a,-1,σαν,False,False,True,kl,,False
21,phrase_line,b,a,-1,υ,False,False,False,,,False
22,phrase_line,c,oo,1,πέ,True,False,False,,,False
23,phrase_line,b,a,-1,δει,False,False,False,,,False
24,phrase_line,a,a,-1,ξαν,False,False,True,,,True
25,phrase_line,a,0,0,έ,True,False,False,,,False
26,phrase_line,a,0,0,να,False,False,True,,,False
27,phrase_line,a,0,0,θε,False,False,False,,,False
28,phrase_line,c,o2,2,όν,True,True,True,xkl,xkl,False
29,phrase_line,b,a,-1,-,True,False,True,"kl,xkl",,False
30,phrase_line,a,a,-1,α,False,False,False,,,False
31,phrase_line,c,p2,2,νυ,False,False,False,,,False
32,phrase_line,b,a,-1,μνού,True,True,False,"kl,vv",vv,False
33,phrase_line,G,e,-2,-,True,False,False,vv,,False
34,phrase_line,a,o,1,ντες,False,False,True,,,False
35,phrase_line,a,0,0,και,False,False,True,,,False
36,phrase_line,b,oo,1,λέ,True,False,False,,,False
37,phrase_line,a,a,-1,γο,False,False,False,,,False
38,phrase_line,G,aa,-1,ντες,False,False,True,,,True
39,phrase_line,G,oo0,0,ο,False,False,True,,,False
40,phrase_line,F,a,-1,υ,False,False,False,,,False
41,phrase_line,E,a,-1,πε,False,False,False,,,False
42,phrase_line,F,o,1,ρυ,False,False,False,,,False
43,phrase_line,G,o,1,ψού,True,False,False,,,False
44,phrase_line,a,o,1,με,False,False,False,,,False
45,phrase_line,a,0,0,νος,False,False,True,dd,,True
46,phrase_line,a,0,0,των,False,False,True,,,False
47,phrase_line,a,0,0,πα,False,False,False,,,False
48,phrase_line,c,o2,2,τέ,True,True,False,xkl,xkl,False
49,phrase_line,b,a,-1,-,True,False,False,"kl,xkl",,False
50,phrase_line,a,a,-1,ρων,False,False,True,,,True
51,phrase_line,c,p2,2,θε,False,False,False,,,False
52,phrase_line,b,a,-1,ός,True,True,True,"di,kl","di,kl",False
53,phrase_line,a,a,-1,-,True,False,True,"di,kl",,False
54,phrase_line,G,a,-1,και,False,False,True,,,False
55,phrase_line,a,o,1,υ,False,False,False,,,False
56,phrase_line,a,0,0,πε,False,False,False,,,False
57,phrase_line,a,0,0,ρέν,True,False,False,kr,,False
58,phrase_line,F,e,-2,δο,False,True,False,v,v,False
59,phrase_line,G,kk,1,-,False,True,False,v,v,False
60,phrase_line,E,e,-2,-,False,False,False,v,,False
61,phrase_line,F,o,1,ξος,False,False,True,ap,,True
