,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,F,,,,,,,,,True
1,phrase_line,F,0,0,ο,False,False,True,,,False
2,phrase_line,F,0,0,πα,False,False,False,,,False
3,phrase_line,F,0,0,τρι,False,True,False,"anr,g,is,v","anr,v",False
4,phrase_line,E,a,-1,-,False,False,False,"anr,v",,False
5,phrase_line,F,o,1,κούς,True,True,True,dd,,False
6,phrase_line,G,oo,1,-,True,False,True,g,,False
7,phrase_line,a,p,1,κόλ,True,False,False,l,l,False
8,phrase_line,G,a,-1,πους,False,False,True,l,,False
9,phrase_line,G,0,0,μή,True,False,True,,,False
10,phrase_line,G,0,0,λι,False,False,False,,,False
11,phrase_line,G,0,0,πών,True,False,True,ap,,True
12,phrase_line,G,0,0,και,False,False,True,,,False
13,phrase_line,G,0,0,κα,False,False,False,,,False
14,phrase_line,G,0,0,τα,False,False,False,,,False
15,phrase_line,a,p,1,βάς,True,False,True,,,False
16,phrase_line,G,a,-1,ε,False,False,False,kl,,False
17,phrase_line,D,a3,-3,πί,True,False,True,,,False
18,phrase_line,C,a,-1,της,False,True,True,"klr,v","klr,v",False
19,phrase_line,B,a,-1,-,False,False,True,"klr,v",,False
20,phrase_line,D,o2,2,γής,True,False,True,ap,,True
21,phrase_line,D,0,0,χρι,False,False,False,"g,is",,False
22,phrase_line,F,p2,2,στέ,True,False,True,,,False
23,phrase_line,D,a2,-2,ο,False,False,True,,,False
24,phrase_line,E,o,1,θε,False,False,False,g,,False
25,phrase_line,F,o,1,ός,True,False,True,ap,,True
26,martyria,F,,,,,,,,,True
27,phrase_line,F,0,0,το,False,False,True,,,False
28,phrase_line,F,0,0,μυ,False,False,False,g,,False
29,phrase_line,a,o2,2,στή,True,False,False,,,False
30,phrase_line,a,0,0,ρι,False,False,False,,,False
31,phrase_line,a,0,0,ον,False,False,True,,,False
32,phrase_line,a,0,0,α,False,False,False,,,False
33,phrase_line,b,oo,1,κή,True,False,False,psr,,False
34,phrase_line,a,a,-1,κο,False,False,False,klr,,False
35,phrase_line,G,a,-1,α,False,False,True,,,True
36,phrase_line,G,0,0,της,False,False,True,,,False
37,phrase_line,G,0,0,οι,False,False,False,klr,,False
38,phrase_line,G,0,0,κο,False,False,False,g,,False
39,phrase_line,G,0,0,νο,False,False,False,,,False
40,phrase_line,a,oo,1,μί,True,False,False,psr,,False
41,phrase_line,G,a,-1,ας,False,False,True,klr,klr,False
42,phrase_line,F,aa,-1,σου,False,False,True,klr,,True
43,phrase_line,G,o,1,και,False,False,True,,,False
44,phrase_line,G,p0,0,ε,False,False,False,klr,,False
45,phrase_line,E,a2,-2,δό,True,False,False,,,False
46,phrase_line,G,o2,2,ξα,False,False,False,,,False
47,phrase_line,G,oo0,0,σά,True,False,True,psr,,False
48,phrase_line,F,a,-1,σε,False,False,True,,,False
49,phrase_line,E,a,-1,Φι,False,True,False,"anr,kl",,False
50,phrase_line,D,a,-1,-,False,False,False,,,False
51,phrase_line,F,p2,2,λάν,True,False,False,,,False
52,phrase_line,D,a2,-2,θρω,False,True,False,,,False
53,phrase_line,E,kk,1,-,False,False,False,g,,False
54,phrase_line,F,o,1,πε,False,False,True,ap,,True
