,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,a,0,0,χαί,True,True,False,,,False
2,phrase_line,c,o2,2,-,True,True,False,"g,kr,ou",ou,False
3,phrase_line,b,a,-1,-,True,True,False,ou,ou,False
4,phrase_line,a,a,-1,-,True,True,False,"kl,ou",ou,False
5,phrase_line,G,aa,-1,-,True,False,False,ou,,False
6,phrase_line,G,0,0,ροις,False,True,True,dd,,False
7,phrase_line,a,o,1,-,False,True,True,dd,,False
8,phrase_line,c,oo2,2,-,False,True,True,ues,ues,False
9,phrase_line,b,a,-1,-,False,True,True,ues,ues,False
10,phrase_line,a,aa,-1,-,False,False,True,ues,,False
11,phrase_line,d,p3,3,πά,True,False,False,anr,,False
12,phrase_line,a,a3,-3,να,False,False,False,,,False
13,phrase_line,a,0,0,γνε,False,False,True,,,True
14,phrase_line,c,o2,2,θε,False,False,False,g,,False
15,phrase_line,c,0,0,ο,False,False,False,,,False
16,phrase_line,c,p0,0,δέγ,True,False,False,anr,,False
17,phrase_line,G,a3,-3,μων,False,True,True,,,False
18,phrase_line,a,kk,1,-,False,False,True,g,,False
19,phrase_line,c,k,2,μα,False,True,False,"kl,para_,v","kl,para_,v",False
20,phrase_line,b,a,-1,-,False,False,False,"kl,para_,v",para_,False
21,phrase_line,a,aa,-1,ρί,True,False,False,para_,,False
22,phrase_line,a,0,0,α,False,False,True,,,True
23,martyria,a,,,,,,,,,True
24,phrase_line,d,p3,3,χαί,True,False,False,anr,,False
25,phrase_line,a,a3,-3,ροις,False,False,True,,,False
26,phrase_line,d,p3,3,δέ,True,False,False,,,False
27,phrase_line,c,a,-1,σποι,False,True,False,para_,para_,False
28,phrase_line,b,a,-1,-,False,False,False,"kl,para_",,False
29,phrase_line,a,aa,-1,να,False,False,True,,,True
30,phrase_line,a,0,0,των,False,False,True,,,False
31,phrase_line,a,0,0,πε,False,False,False,,,False
32,phrase_line,"b,c",okk,"1,1",πτω,False,False,False,"g,is",,False
33,phrase_line,d,p,1,κό,True,False,False,,,False
34,phrase_line,b,a2,-2,των,False,False,True,,,False
35,phrase_line,c,o,1,βά,True,True,False,"kl,para_,v","kl,para_,v",False
36,phrase_line,b,a,-1,-,True,False,False,"kl,para_,v",para_,False
37,phrase_line,a,aa,-1,σις,False,False,True,para_,,True
38,phrase_line,a,0,0,εν,False,False,True,anr,anr,False
39,phrase_line,a,0,0,σοι,False,True,True,"anr,kl,v","anr,kl,v",False
40,phrase_line,G,a,-1,-,False,False,True,"anr,kl,v",,False
41,phrase_line,a,o,1,γαρ,False,False,True,,,False
42,phrase_line,c,o2,2,ώ,True,True,False,"kr,ou",ou,False
43,phrase_line,b,a,-1,-,True,True,False,ou,ou,False
44,phrase_line,a,a,-1,-,True,True,False,"kl,ou",ou,False
45,phrase_line,G,a,-1,-,True,False,False,ou,,False
46,phrase_line,G,0,0,φθη,False,True,True,"dd,g,is",,False
47,phrase_line,a,o,1,-,False,True,True,dd,,False
48,phrase_line,c,oo2,2,-,False,True,True,ues,ues,False
49,phrase_line,b,a,-1,-,False,True,True,ues,ues,False
50,phrase_line,a,aa,-1,-,False,False,True,ues,,True
51,phrase_line,a,oo0,0,σή,True,False,False,,,False
52,phrase_line,E,a3,-3,με,False,True,False,,,False
53,phrase_line,F,kk,1,-,False,False,False,,,False
54,phrase_line,G,o,1,ρον,False,True,True,dd,,False
55,phrase_line,a,oo,1,-,False,True,True,g,,False
56,phrase_line,a,0,0,-,False,False,True,,,False
57,phrase_line,c,k,2,δε,False,True,False,"kl,para_,v","kl,para_,v",False
58,phrase_line,b,a,-1,-,False,False,False,"kl,para_,v",para_,False
59,phrase_line,a,aa,-1,σπό,True,False,False,para_,,False
60,phrase_line,a,0,0,της,False,False,True,dd,,True
61,phrase_line,d,o3,3,ω,False,True,True,g,,False
62,phrase_line,e,o,1,-,False,False,True,kr,,False
63,phrase_line,c,e,-2,θαύ,True,True,False,"dd,para_",para_,False
64,phrase_line,b,a,-1,-,True,True,False,"kl,para_",,False
65,phrase_line,"c,d",kkoo,"1,1",-,True,True,False,anr,,False
66,phrase_line,"c,b",s,"-1,-1",-,True,True,False,,,False
67,phrase_line,c,o,1,-,True,True,False,,,False
68,phrase_line,"d,e",kkoo,"1,1",-,True,False,False,apr,,False
69,phrase_line,e,0,0,μα,False,True,True,"kl,ps",,False
70,phrase_line,"d,c",s,"-1,-1",-,False,True,True,vv,vv,False
71,phrase_line,b,a,-1,-,False,True,True,vv,,False
72,phrase_line,a,aa,-1,-,False,False,True,,,True
73,martyria,a,,,,,,,,,True
