,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,b,,,,,,,,,True
1,phrase_line,b,0,0,α,False,False,False,,,False
2,phrase_line,e,p3,3,νάρ,True,False,False,,,False
3,phrase_line,d,a,-1,χου,False,False,True,,,False
4,phrase_line,e,o,1,γεν,False,False,False,,,False
5,phrase_line,f,p,1,νή,True,False,False,,,False
6,phrase_line,d,e,-2,το,False,False,False,v,,False
7,phrase_line,e,o,1,ρος,False,False,True,ap,,True
8,phrase_line,e,0,0,υι,False,False,False,,,False
9,phrase_line,e,p0,0,ός,True,False,True,,,False
10,phrase_line,c,a2,-2,θε,False,False,False,,,False
11,phrase_line,d,o,1,ός,True,False,True,,,False
12,phrase_line,e,p,1,και,False,True,True,,,False
13,phrase_line,d,a,-1,-,False,False,True,,,False
14,phrase_line,d,0,0,κύ,True,True,False,v,v,False
15,phrase_line,c,a,-1,-,True,False,False,v,,False
16,phrase_line,c,0,0,ρι,False,True,False,v,v,False
17,phrase_line,b,a,-1,-,False,False,False,v,,False
18,phrase_line,b,0,0,ος,False,False,True,ap,,True
19,phrase_line,b,0,0,σαρ,False,False,False,,,False
20,phrase_line,b,0,0,κω,False,False,False,,,False
21,phrase_line,d,o2,2,θείς,True,False,True,,,False
22,phrase_line,d,p0,0,εκ,False,False,True,,,False
23,phrase_line,c,a,-1,παρ,False,False,False,,,False
24,phrase_line,d,oo,1,θέ,True,False,False,vv,vv,False
25,phrase_line,b,a2,-2,νου,False,False,True,"dd,vv",,True
26,phrase_line,b,0,0,η,False,False,False,,,False
27,phrase_line,c,p,1,μίν,True,False,True,,,False
28,phrase_line,b,a,-1,ε,False,False,False,,,False
29,phrase_line,G,a2,-2,πέ,True,False,False,,,False
30,phrase_line,a,o,1,φα,False,False,False,,,False
31,phrase_line,b,o,1,νε,False,False,True,ap,,True
32,phrase_line,b,0,0,τα,False,False,True,,,False
33,phrase_line,b,0,0,ε,False,False,False,,,False
34,phrase_line,c,o,1,σκο,False,False,False,,,False
35,phrase_line,d,o,1,τι,False,False,False,,,False
36,phrase_line,e,o,1,σμέ,True,False,False,,,False
37,phrase_line,e,p0,0,να,False,False,True,,,False
38,phrase_line,d,a,-1,φω,False,False,False,,,False
39,phrase_line,"e,f",okk,"1,1",τί,True,False,False,,,False
40,phrase_line,f,p0,0,σαι,False,False,True,,,False
41,phrase_line,e,a,-1,συ,False,False,False,,,False
42,phrase_line,f,p,1,να,False,False,False,,,False
43,phrase_line,d,e,-2,γα,False,False,False,v,,False
44,phrase_line,e,o,1,γείν,True,False,True,ap,,True
45,phrase_line,d,a,-1,τα,False,False,True,,,False
46,phrase_line,e,o,1,ε,False,False,False,,,False
47,phrase_line,f,p,1,σκορ,False,False,False,,,False
48,phrase_line,d,a2,-2,πι,False,False,False,,,False
49,phrase_line,d,0,0,σμέ,True,True,False,v,v,False
50,phrase_line,c,a,-1,-,True,True,False,v,,False
51,phrase_line,c,p0,0,-,True,True,False,,,False
52,phrase_line,b,a,-1,-,True,False,False,,,False
53,phrase_line,b,0,0,να,False,False,True,ap,,True
54,phrase_line,b,0,0,δι,False,False,False,,,False
55,phrase_line,d,o2,2,ό,True,False,True,,,False
56,phrase_line,d,p0,0,την,False,False,True,,,False
57,phrase_line,c,a,-1,πα,False,False,False,,,False
58,phrase_line,d,oo,1,νύ,True,False,False,,,False
59,phrase_line,c,a,-1,μνη,False,False,False,,,False
60,phrase_line,b,aa,-1,τον,False,False,True,,,True
61,phrase_line,e,o3,3,θε,False,False,False,,,False
62,phrase_line,e,0,0,ο,False,False,False,,,False
63,phrase_line,e,p0,0,τό,True,False,False,,,False
64,phrase_line,c,a2,-2,κον,False,False,True,,,False
65,phrase_line,d,o,1,με,False,False,False,,,False
66,phrase_line,e,p,1,γα,False,True,False,,,False
67,phrase_line,d,a,-1,-,False,False,False,,,False
68,phrase_line,d,0,0,λύ,True,True,False,v,v,False
69,phrase_line,c,a,-1,-,True,False,False,v,,False
70,phrase_line,c,0,0,νο,False,True,False,v,v,False
71,phrase_line,b,a,-1,-,False,False,False,v,,False
72,phrase_line,b,0,0,μεν,False,False,True,ap,,True
