,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,F,,,,,,,,,True
1,phrase_line,G,o,1,κα,False,False,False,,,False
2,phrase_line,G,0,0,τα,False,False,False,,,False
3,phrase_line,G,0,0,νο,False,False,False,,,False
4,phrase_line,G,0,0,ών,True,False,True,,,False
5,phrase_line,a,p,1,ο,False,False,True,,,False
6,phrase_line,E,a3,-3,προ,False,False,False,,,False
7,phrase_line,F,o,1,φή,True,True,False,"kl,v","kl,v",False
8,phrase_line,E,a,-1,-,True,False,False,"kl,v",,False
9,phrase_line,D,a,-1,της,False,False,True,,,True
10,phrase_line,D,0,0,την,False,False,True,,,False
11,phrase_line,E,o,1,ε,False,False,False,,,False
12,phrase_line,F,o,1,πε,False,False,False,,,False
13,phrase_line,a,o2,2,σχά,True,False,False,,,False
14,phrase_line,b,p,1,των,False,False,True,,,False
15,phrase_line,a,a,-1,σου,False,False,True,kl,,False
16,phrase_line,F,a2,-2,χρι,False,False,False,,,False
17,phrase_line,a,o2,2,στέ,True,False,True,dd,,True
18,phrase_line,c,o2,2,έ,True,False,False,kr,,False
19,phrase_line,a,a2,-2,λευ,False,False,False,,,False
20,phrase_line,b,oo,1,σιν,False,False,True,,,False
21,phrase_line,a,a,-1,α,False,False,False,,,False
22,phrase_line,G,a,-1,νε,False,False,False,,,False
23,phrase_line,a,o,1,βό,True,True,False,dd,,False
24,phrase_line,"b,c",kkoo,"1,1",-,True,False,False,,,False
25,phrase_line,c,0,0,α,False,False,True,,,True
26,phrase_line,c,0,0,την,False,False,True,,,False
27,phrase_line,c,0,0,σήν,True,True,True,dd,,False
28,phrase_line,d,p,1,-,True,False,True,,,False
29,phrase_line,c,a,-1,ει,False,False,True,kl,,False
30,phrase_line,b,a,-1,σα,False,False,False,,,False
31,phrase_line,c,oo,1,κή,True,False,False,,,False
32,phrase_line,b,a,-1,κο,False,False,False,,,False
33,phrase_line,a,aa,-1,α,False,False,True,,,True
34,phrase_line,c,o2,2,κύ,True,False,False,kr,,False
35,phrase_line,a,a2,-2,ρι,False,False,False,,,False
36,phrase_line,b,oo,1,ε,False,False,True,,,False
37,phrase_line,a,a,-1,δυ,False,False,False,,,False
38,phrase_line,G,a,-1,να,False,False,False,,,False
39,phrase_line,a,o,1,στεί,True,False,False,dd,,False
40,phrase_line,a,0,0,αν,False,False,True,dd,,True
41,phrase_line,a,0,0,ό,True,False,False,,,False
42,phrase_line,a,0,0,τι,False,False,True,,,False
43,phrase_line,c,o2,2,πά,True,True,False,xkl,xkl,False
44,phrase_line,b,a,-1,-,True,False,False,"kl,xkl",,False
45,phrase_line,a,a,-1,ντας,False,False,True,,,True
46,phrase_line,a,0,0,του,False,False,True,,,False
47,phrase_line,c,oo2,2,σώ,True,False,False,,,False
48,phrase_line,b,a,-1,σαι,False,False,True,,,False
49,phrase_line,a,a,-1,τους,False,False,True,,,False
50,phrase_line,c,p2,2,χρι,False,False,False,,,False
51,phrase_line,b,a,-1,στους,False,True,True,"kl,vv",vv,False
52,phrase_line,G,e,-2,-,False,False,True,vv,,False
53,phrase_line,"a,b",okk,"1,1",σου,False,False,True,,,False
54,phrase_line,c,o,1,ε,False,True,False,"kl,v","kl,v",False
55,phrase_line,G,a3,-3,-,False,False,False,"kl,v",,False
56,phrase_line,a,o,1,λή,True,False,False,kr,,False
57,phrase_line,F,e,-2,λυ,False,True,False,v,v,False
58,phrase_line,G,kk,1,-,False,True,False,v,v,False
59,phrase_line,E,e,-2,-,False,False,False,v,,False
60,phrase_line,F,o,1,θας,False,False,True,ap,,True
