,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,a,0,0,α,False,False,False,,,False
2,phrase_line,a,0,0,να,False,False,False,,,False
3,phrase_line,c,oo2,2,στά,True,False,False,,,False
4,phrase_line,b,a,-1,σε,False,False,False,,,False
5,phrase_line,a,a,-1,ως,False,False,True,,,False
6,phrase_line,a,0,0,η,False,False,False,,,False
7,phrase_line,a,0,0,μέ,True,False,False,,,False
8,phrase_line,a,p0,0,ρα,False,False,True,,,True
9,phrase_line,G,a,-1,λα,False,False,False,kl,,False
10,phrase_line,E,a2,-2,μπρυν,False,True,False,,,False
11,phrase_line,F,kk,1,-,False,False,False,,,False
12,phrase_line,G,o,1,θώ,True,True,False,dd,,False
13,phrase_line,a,oo,1,-,True,False,False,,,False
14,phrase_line,a,0,0,μεν,False,False,True,,,False
15,phrase_line,a,0,0,λα,False,False,False,,,False
16,phrase_line,a,0,0,οί,True,False,True,,,True
17,phrase_line,c,k,2,πά,True,True,False,v,v,False
18,phrase_line,b,a,-1,-,True,True,False,v,,False
19,phrase_line,c,p,1,-,True,False,False,,,False
20,phrase_line,G,a3,-3,σχα,False,False,True,,,False
21,phrase_line,a,o,1,κυ,False,False,False,,,False
22,phrase_line,c,oo2,2,ρί,True,False,False,,,False
23,phrase_line,b,a,-1,ου,False,False,True,,,False
24,phrase_line,a,aa,-1,πά,True,True,False,,,False
25,phrase_line,"b,c",kkoo,"1,1",-,True,False,False,,,False
26,phrase_line,c,0,0,σχα,False,False,True,,,True
27,phrase_line,c,0,0,εκ,False,False,True,,,False
28,phrase_line,c,0,0,γαρ,False,False,True,,,False
29,phrase_line,d,p,1,θα,False,False,False,,,False
30,phrase_line,c,a,-1,νά,True,False,False,,,False
31,phrase_line,b,a,-1,του,False,False,True,kl,,False
32,phrase_line,a,a,-1,προς,False,False,True,,,False
33,phrase_line,c,k,2,ζω,False,True,False,v,v,False
34,phrase_line,b,a,-1,-,False,False,False,v,,False
35,phrase_line,c,o,1,ήν,True,True,True,dd,,False
36,phrase_line,d,p,1,-,True,False,True,,,True
37,phrase_line,b,a2,-2,και,False,False,True,,,False
38,phrase_line,c,o,1,εκ,False,False,True,,,False
39,phrase_line,d,p,1,γης,False,False,True,,,False
40,phrase_line,c,a,-1,προς,False,False,True,,,False
41,phrase_line,c,0,0,ου,False,False,False,,,False
42,phrase_line,c,p0,0,ρα,False,False,False,,,False
43,phrase_line,b,a,-1,νόν,True,True,True,,,False
44,phrase_line,c,kk,1,-,True,False,True,,,False
45,phrase_line,a,a2,-2,χρι,False,False,False,,,False
46,phrase_line,b,o,1,στός,True,True,True,dd,,False
47,phrase_line,c,oo,1,-,True,False,True,kl,,False
48,phrase_line,a,a2,-2,ο,False,False,True,,,False
49,phrase_line,a,0,0,θε,False,False,False,,,False
50,phrase_line,a,0,0,ός,True,False,True,dd,,True
51,phrase_line,a,0,0,η,False,False,False,,,False
52,phrase_line,c,oo2,2,μάς,True,False,True,,,False
53,phrase_line,b,a,-1,δι,False,False,False,,,False
54,phrase_line,a,a,-1,ε,False,False,False,,,False
55,phrase_line,c,oo2,2,βί,True,False,False,,,False
56,phrase_line,b,a,-1,βα,False,False,False,,,False
57,phrase_line,a,a,-1,σεν,False,False,True,,,True
58,phrase_line,a,0,0,ε,False,False,False,,,False
59,phrase_line,a,0,0,πι,False,False,False,,,False
60,phrase_line,b,p,1,νί,True,False,False,,,False
61,phrase_line,G,a2,-2,κι,False,False,False,,,False
62,phrase_line,a,o,1,ον,False,False,True,,,False
63,phrase_line,c,oo2,2,ά,True,False,False,,,False
64,phrase_line,b,a,-1,δο,False,False,False,,,False
65,phrase_line,a,a,-1,ντας,False,False,True,,,True
