,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,a,0,0,ο,False,False,True,,,False
2,phrase_line,"b,c",pkk,"1,1",παί,True,False,False,,,False
3,phrase_line,a,a2,-2,δας,False,False,True,,,False
4,phrase_line,b,p,1,εκ,False,False,True,,,False
5,phrase_line,G,a2,-2,κα,False,False,False,,,False
6,phrase_line,"a,b",okk,"1,1",μί,True,False,False,,,False
7,phrase_line,c,o,1,νου,False,False,True,,,False
8,phrase_line,c,0,0,ρυ,False,False,False,,,False
9,phrase_line,d,p,1,σά,True,False,False,,,False
10,phrase_line,c,a,-1,με,False,True,False,v,v,False
11,phrase_line,b,a,-1,-,False,False,False,v,,False
12,phrase_line,c,o,1,νος,False,True,True,dd,,False
13,phrase_line,d,p,1,-,False,False,True,,,True
14,phrase_line,c,a,-1,γε,False,False,False,,,False
15,phrase_line,d,p,1,νό,True,False,False,,,False
16,phrase_line,c,a,-1,με,False,False,False,kl,,False
17,phrase_line,b,a,-1,νος,False,False,True,,,False
18,phrase_line,c,oo,1,άν,True,False,False,,,False
19,phrase_line,b,a,-1,θρω,False,False,False,,,False
20,phrase_line,a,aa,-1,πος,False,True,True,,,False
21,phrase_line,"b,c",kkoo,"1,1",-,False,False,True,,,True
22,phrase_line,d,p,1,πά,True,False,False,,,False
23,phrase_line,c,a,-1,σχει,False,True,True,"di,kl","di,kl",False
24,phrase_line,b,a,-1,-,False,False,True,"di,kl",,False
25,phrase_line,a,a,-1,ως,False,False,True,,,False
26,phrase_line,c,k,2,θνη,False,True,False,v,v,False
27,phrase_line,b,a,-1,-,False,False,False,v,,False
28,phrase_line,c,o,1,τός,True,False,True,ap,,True
29,phrase_line,c,0,0,και,False,False,True,,,False
30,phrase_line,c,0,0,δι,False,False,False,,,False
31,phrase_line,d,p,1,ά,True,False,True,,,False
32,phrase_line,c,a,-1,πά,True,False,False,,,False
33,phrase_line,b,a,-1,θους,False,False,True,kl,,False
34,phrase_line,a,a,-1,το,False,False,True,,,False
35,phrase_line,c,k,2,θνη,False,True,False,v,v,False
36,phrase_line,b,a,-1,-,False,False,False,v,,False
37,phrase_line,c,o,1,τόν,True,True,True,dd,,False
38,phrase_line,d,p,1,-,True,False,True,,,True
39,phrase_line,b,a2,-2,α,False,False,False,,,False
40,phrase_line,c,o,1,φθαρ,False,False,False,,,False
41,phrase_line,d,p,1,σί,True,False,False,,,False
42,phrase_line,c,a,-1,ας,False,False,True,,,False
43,phrase_line,c,0,0,εν,False,False,False,,,False
44,phrase_line,d,p,1,δύ,True,False,False,,,False
45,phrase_line,c,a,-1,ει,False,False,True,kl,,False
46,phrase_line,b,a,-1,ευ,False,False,False,,,False
47,phrase_line,c,oo,1,πρέ,True,False,False,,,False
48,phrase_line,b,a,-1,πει,False,False,False,,,False
49,phrase_line,a,aa,-1,αν,False,False,True,,,True
50,phrase_line,a,0,0,ο,False,False,True,,,False
51,phrase_line,"b,c",pkk,"1,1",μό,True,False,False,,,False
52,phrase_line,a,a2,-2,νος,False,False,True,,,False
53,phrase_line,b,p,1,ευ,False,False,False,,,False
54,phrase_line,G,a2,-2,λο,False,False,False,,,False
55,phrase_line,a,o,1,γη,False,False,False,,,False
56,phrase_line,a,0,0,τός,True,True,True,dd,,False
57,phrase_line,"b,c",kkoo,"1,1",-,True,False,True,,,True
58,phrase_line,c,0,0,των,False,False,True,,,False
59,phrase_line,c,0,0,πα,False,False,False,,,False
60,phrase_line,d,o,1,τέ,True,False,False,kr,,False
61,phrase_line,c,a,-1,ρων,False,False,True,,,False
62,phrase_line,c,0,0,θε,False,False,False,,,False
63,phrase_line,d,oo,1,ός,True,False,True,,,False
64,phrase_line,c,a,-1,και,False,False,True,,,False
65,phrase_line,b,a,-1,υ,False,False,False,,,False
66,phrase_line,a,a,-1,πε,False,False,False,,,False
67,phrase_line,c,oo2,2,ρέν,True,False,False,,,False
68,phrase_line,b,a,-1,δο,False,False,False,,,False
69,phrase_line,a,a,-1,ξος,False,False,True,,,True
