,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,a,0,0,ο,False,False,True,,,False
2,phrase_line,a,0,0,α,False,False,False,,,False
3,phrase_line,b,o,1,να,False,False,False,,,False
4,phrase_line,c,o,1,βαλ,False,False,False,,,False
5,phrase_line,d,o,1,λό,True,False,False,,,False
6,phrase_line,e,p,1,με,False,False,False,,,False
7,phrase_line,c,a2,-2,νος,False,False,True,,,False
8,phrase_line,b,a,-1,φως,False,False,True,,,False
9,phrase_line,c,o,1,ως,False,False,True,,,False
10,phrase_line,d,o,1,ι,False,True,False,"kl,v","kl,v",False
11,phrase_line,a,a3,-3,-,False,False,False,"kl,v",,False
12,phrase_line,b,o,1,μά,True,True,False,dd,,False
13,phrase_line,c,oo,1,-,True,False,False,kl,,False
14,phrase_line,a,e,-2,τι,False,False,False,dd,,False
15,phrase_line,d,o3,3,ον,False,False,True,dd,,True
16,phrase_line,d,0,0,προς,False,False,True,,,False
17,phrase_line,d,p0,0,σε,False,False,True,,,False
18,phrase_line,b,a2,-2,ορ,False,True,False,,,False
19,phrase_line,c,kk,1,-,False,False,False,,,False
20,phrase_line,e,p2,2,θρί,True,False,False,,,False
21,phrase_line,d,a,-1,ζω,False,True,True,xkl,xkl,False
22,phrase_line,c,a,-1,-,False,False,True,"kl,xkl",,True
23,phrase_line,b,a,-1,και,False,True,True,,,False
24,phrase_line,c,kk,1,-,False,False,True,,,False
25,phrase_line,d,p,1,σοι,False,False,True,,,False
26,phrase_line,b,a2,-2,κραυ,False,False,False,,,False
27,phrase_line,c,o,1,γά,True,True,False,v,v,False
28,phrase_line,b,a,-1,-,True,False,False,"kl,v",,False
29,phrase_line,a,aa,-1,ζω,False,True,True,,,False
30,phrase_line,b,oo,1,-,False,False,True,kl,,True
31,phrase_line,G,a2,-2,την,False,False,True,,,False
32,phrase_line,a,o,1,ψυ,False,False,False,,,False
33,phrase_line,"b,c",kkoo,"1,1",χήν,True,False,True,,,False
34,phrase_line,a,a2,-2,μου,False,False,True,,,True
35,phrase_line,"b,c",okk,"1,1",φώ,True,False,False,,,False
36,phrase_line,d,o,1,τι,False,True,False,v,v,False
37,phrase_line,b,e,-2,-,False,False,False,v,,False
38,phrase_line,c,o,1,σον,False,False,True,dd,,False
39,phrase_line,c,0,0,την,False,False,True,,,False
40,phrase_line,d,oo,1,ε,False,False,False,,,False
41,phrase_line,c,a,-1,σκο,False,False,False,,,False
42,phrase_line,b,a,-1,τι,False,False,False,kl,,False
43,phrase_line,a,aa,-1,σμέ,True,True,False,,,False
44,phrase_line,d,oo3,3,-,True,False,False,,,False
45,phrase_line,d,0,0,νην,False,False,True,,,True
46,phrase_line,e,p,1,χρι,False,False,False,,,False
47,phrase_line,c,a2,-2,στέ,True,False,True,kl,,False
48,phrase_line,b,a,-1,ως,False,False,True,,,False
49,phrase_line,c,o,1,μό,True,False,False,,,False
50,phrase_line,d,o,1,νος,False,True,True,"kl,v","kl,v",False
51,phrase_line,a,a3,-3,-,False,False,True,"kl,v",,False
52,phrase_line,b,o,1,εύ,True,True,False,dd,,False
53,phrase_line,c,oo,1,-,True,False,False,kl,,False
54,phrase_line,a,e,-2,σπλαγ,False,False,False,dd,,False
55,phrase_line,a,0,0,χνος,False,False,True,,,True
