,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,G,a,-1,τω,False,False,True,,,False
2,phrase_line,b,p2,2,σω,False,False,False,l,l,False
3,phrase_line,a,a,-1,τή,True,True,False,l,l,False
4,phrase_line,b,kk,1,-,True,False,False,g,,False
5,phrase_line,b,p0,0,ρι,False,False,True,l,l,False
6,phrase_line,a,a,-1,θε,False,False,False,"g,l",l,False
7,phrase_line,a,0,0,ώ,True,False,True,"ap,l",,True
8,martyria,a,,,,,,,,,True
9,phrase_line,G,a,-1,τω,False,False,True,,,False
10,phrase_line,G,0,0,εν,False,False,True,anr,anr,False
11,phrase_line,b,p2,2,θα,False,False,False,anr,,False
12,phrase_line,a,a,-1,λάσ,True,True,False,,,False
13,phrase_line,b,kk,1,-,True,False,False,g,,False
14,phrase_line,b,p0,0,ση,False,False,True,"g,is,l",l,False
15,phrase_line,a,a,-1,λα,False,False,False,g,,False
16,phrase_line,a,0,0,όν,True,False,True,ap,,True
17,phrase_line,G,a,-1,πο,False,False,False,,,False
18,phrase_line,b,p2,2,σίν,True,False,True,klr,,False
19,phrase_line,a,a,-1,α,False,False,False,,,False
20,phrase_line,b,p,1,βρό,True,False,False,"anr,g,is",anr,False
21,phrase_line,G,a2,-2,χοις,False,False,True,"anr,kl",,True
22,phrase_line,D,a3,-3,ο,False,False,False,,,False
23,phrase_line,D,0,0,δη,False,False,False,,,False
24,phrase_line,a,o4,4,γή,True,False,False,g,,False
25,phrase_line,a,0,0,σα,False,False,False,,,False
26,phrase_line,a,0,0,ντι,False,False,True,ap,,True
27,martyria,a,,,,,,,,,True
28,phrase_line,a,0,0,και,False,False,True,,,False
29,phrase_line,a,0,0,φα,False,False,False,,,False
30,phrase_line,b,o,1,ρα,False,False,False,,,False
31,phrase_line,c,o,1,ώ,True,False,True,ap,,True
32,phrase_line,c,0,0,παν,False,False,False,,,False
33,phrase_line,c,p0,0,στρα,False,False,False,"anr,g,is",,False
34,phrase_line,b,a,-1,τι,False,False,False,,,False
35,phrase_line,c,o,1,ά,True,False,True,,,False
36,phrase_line,c,0,0,κα,False,False,False,,,False
37,phrase_line,c,p0,0,τα,False,False,False,anr,,False
38,phrase_line,b,a,-1,πο,False,False,False,,,False
39,phrase_line,b,p0,0,ντί,True,False,False,l,l,False
40,phrase_line,a,a,-1,σα,False,False,False,l,l,False
41,phrase_line,a,0,0,ντι,False,False,True,"ap,l",,True
42,martyria,a,,,,,,,,,True
43,phrase_line,b,o,1,αυ,False,False,False,,,False
44,phrase_line,c,o,1,τώ,True,False,True,,,False
45,phrase_line,c,p0,0,μό,True,False,False,anr,,False
46,phrase_line,b,a,-1,νω,False,False,True,,,False
47,phrase_line,c,oo,1,ά,True,False,False,psr,,False
48,phrase_line,b,a,-1,σω,False,False,False,klr,,False
49,phrase_line,a,aa,-1,μεν,False,False,True,,,True
50,phrase_line,a,p0,0,ό,True,False,False,klr,,False
51,phrase_line,F,a2,-2,τι,False,False,True,,,False
52,phrase_line,G,o,1,δε,False,False,False,,,False
53,phrase_line,"a,b",okk,"1,1",δό,True,False,False,,,False
54,phrase_line,b,p0,0,ξα,False,False,False,"g,l",l,False
55,phrase_line,a,aa,-1,σται,False,False,True,"ap,l",,True
