,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,G,a,-1,ει,False,False,False,,,False
2,phrase_line,a,o,1,σα,False,False,False,,,False
3,phrase_line,"b,c",okk,"1,1",κή,True,False,False,,,False
4,phrase_line,d,o,1,κο,False,False,False,,,False
5,phrase_line,d,0,0,α,False,False,True,,,False
6,phrase_line,d,p0,0,την,False,False,True,,,False
7,phrase_line,b,a2,-2,α,False,False,False,,,False
8,phrase_line,c,o,1,κο,False,False,False,,,False
9,phrase_line,e,oo2,2,ήν,True,True,True,,,False
10,phrase_line,f,kk,1,-,True,False,True,,,False
11,phrase_line,e,a,-1,της,False,False,True,,,False
12,phrase_line,d,a,-1,δυ,False,False,False,,,False
13,phrase_line,d,0,0,να,False,False,False,,,False
14,phrase_line,e,oo,1,στεί,True,False,False,,,False
15,phrase_line,c,a2,-2,ας,False,False,True,,,False
16,phrase_line,b,a,-1,του,False,False,True,,,False
17,phrase_line,a,a,-1,σταυ,False,False,False,,,False
18,phrase_line,a,0,0,ρού,True,False,True,dd,,True
19,phrase_line,b,o,1,ως,False,False,True,,,False
20,phrase_line,c,o,1,πα,False,False,False,,,False
21,phrase_line,e,oo2,2,ρά,True,True,False,,,False
22,phrase_line,f,kk,1,-,True,False,False,,,False
23,phrase_line,e,a,-1,δει,False,False,False,,,False
24,phrase_line,e,p0,0,σος,False,False,True,,,False
25,phrase_line,d,a,-1,η,False,False,False,,,False
26,phrase_line,f,pk2,2,νοί,True,True,False,,,False
27,phrase_line,g,kk,1,-,True,False,False,,,False
28,phrase_line,e,a2,-2,γη,False,False,True,,,False
29,phrase_line,e,p0,0,δι,False,False,False,,,False
30,phrase_line,d,a,-1,αυ,False,False,False,,,False
31,phrase_line,e,o,1,τού,True,True,True,xkl,xkl,False
32,phrase_line,d,a,-1,-,True,True,True,xkl,xkl,False
33,phrase_line,e,oo,1,-,True,False,True,"kl,xkl",,True
34,phrase_line,b,a3,-3,και,False,False,True,,,False
35,phrase_line,c,o,1,ε,False,False,False,,,False
36,phrase_line,e,oo2,2,βό,True,True,False,,,False
37,phrase_line,f,kk,1,-,True,False,False,,,False
38,phrase_line,e,a,-1,η,False,False,False,,,False
39,phrase_line,d,a,-1,σα,False,False,True,,,True
40,phrase_line,e,o,1,δό,True,False,False,kr,,False
41,phrase_line,d,a,-1,ξα,False,False,True,,,False
42,phrase_line,d,0,0,τη,False,False,True,,,False
43,phrase_line,d,0,0,δυ,False,False,False,,,False
44,phrase_line,e,p,1,νά,True,False,False,,,False
45,phrase_line,c,a2,-2,μει,False,False,True,,,False
46,phrase_line,d,o,1,σου,False,False,True,,,False
47,phrase_line,e,o,1,κύ,True,False,False,kr,,False
48,phrase_line,d,a,-1,ρι,False,True,False,v,v,False
49,phrase_line,e,kk,1,-,False,True,False,v,v,False
50,phrase_line,c,e,-2,-,False,False,False,v,,False
51,phrase_line,d,o,1,ε,False,False,True,ap,,True
