,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,a,p0,0,ο,False,False,True,,,False
2,phrase_line,G,a,-1,πή,True,True,False,dd,,False
3,phrase_line,a,oo,1,-,True,False,False,,,False
4,phrase_line,a,0,0,ξας,False,False,True,,,False
5,phrase_line,a,0,0,ε,False,False,False,,,False
6,phrase_line,b,o,1,που,False,False,False,,,False
7,phrase_line,c,o,1,δε,False,False,False,,,False
8,phrase_line,d,p,1,νός,True,False,True,,,False
9,phrase_line,a,a3,-3,την,False,False,True,,,False
10,phrase_line,"b,c",ookk,"1,1",γην,False,False,True,,,False
11,phrase_line,b,a,-1,τη,False,False,True,,,False
12,phrase_line,a,a,-1,προ,False,False,False,,,False
13,phrase_line,b,o,1,στά,True,True,False,dd,,False
14,phrase_line,c,oo,1,-,True,False,False,kl,,False
15,phrase_line,a,e,-2,ξει,False,False,True,dd,,False
16,phrase_line,a,0,0,σου,False,False,True,,,True
17,phrase_line,b,o,1,και,False,False,True,,,False
18,phrase_line,c,o,1,με,False,False,False,,,False
19,phrase_line,e,o2,2,τε,False,False,False,kr,,False
20,phrase_line,d,a,-1,ω,False,False,False,,,False
21,phrase_line,e,p,1,ρή,True,False,False,,,False
22,phrase_line,c,a2,-2,σας,False,False,True,,,False
23,phrase_line,b,a,-1,α,False,False,False,,,False
24,phrase_line,c,o,1,σχέ,True,False,False,,,False
25,phrase_line,d,o,1,τως,False,False,True,,,False
26,phrase_line,e,o,1,βρί,True,True,False,"kl,ps",,False
27,phrase_line,"d,c",s,"-1,-1",-,True,True,False,,,False
28,phrase_line,b,a,-1,-,True,False,False,,,False
29,phrase_line,a,aa,-1,θου,False,False,False,,,False
30,phrase_line,a,0,0,σαν,False,False,True,dd,,True
31,phrase_line,a,0,0,ε,False,False,False,,,False
32,phrase_line,a,p0,0,πί,True,False,True,,,False
33,phrase_line,G,a,-1,την,False,False,True,,,False
34,phrase_line,a,o,1,α,False,False,False,,,False
35,phrase_line,c,oo2,2,σά,True,False,False,,,False
36,phrase_line,b,a,-1,λευ,False,False,False,,,False
37,phrase_line,a,a,-1,τον,False,False,True,,,False
38,phrase_line,"b,c",okk,"1,1",χρι,False,False,False,,,False
39,phrase_line,e,o2,2,στέ,True,False,True,dd,,True
40,phrase_line,"f,g",ookk,"1,1",πέ,True,False,False,,,False
41,phrase_line,e,a2,-2,τραν,False,False,True,,,False
42,phrase_line,d,a,-1,των,False,False,True,,,False
43,phrase_line,e,p,1,ε,False,False,False,,,False
44,phrase_line,d,a,-1,ντο,False,False,False,,,False
45,phrase_line,e,oo,1,λών,True,False,True,,,False
46,phrase_line,d,a,-1,σου,False,False,True,,,True
47,phrase_line,c,a,-1,την,False,False,True,kl,,False
48,phrase_line,b,a,-1,εκ,False,False,False,,,False
49,phrase_line,c,o,1,κλη,False,False,False,,,False
50,phrase_line,e,pk2,2,σί,True,True,False,,,False
51,phrase_line,f,kk,1,-,True,False,False,,,False
52,phrase_line,e,a,-1,αν,False,False,True,,,False
53,phrase_line,e,p0,0,σου,False,False,True,,,False
54,phrase_line,d,a,-1,στε,False,True,False,v,v,False
55,phrase_line,c,a,-1,-,False,False,False,v,,False
56,phrase_line,"d,e",pkk,"1,1",ρέ,True,False,False,,,False
57,phrase_line,c,e,-2,ω,False,True,False,v,v,False
58,phrase_line,b,a,-1,-,False,False,False,v,,False
59,phrase_line,a,aa,-1,σον,False,True,True,,,False
60,phrase_line,"b,c",ookk,"1,1",-,False,False,True,,,True
61,phrase_line,b,a,-1,μό,True,False,False,,,False
62,phrase_line,a,a,-1,νε,False,False,True,kl,,False
63,phrase_line,G,a,-1,α,False,False,False,,,False
64,phrase_line,a,o,1,γα,False,False,False,,,False
65,phrase_line,b,o,1,θέ,True,False,True,dd,,True
66,phrase_line,c,o,1,και,False,False,True,,,False
67,phrase_line,d,o,1,φι,False,True,False,"kl,v","kl,v",False
68,phrase_line,a,a3,-3,-,False,False,False,"kl,v",,False
69,phrase_line,b,o,1,λάν,True,True,False,dd,,False
70,phrase_line,c,oo,1,-,True,False,False,kl,,False
71,phrase_line,a,e,-2,θρω,False,False,False,dd,,False
72,phrase_line,a,0,0,πε,False,False,True,,,True
