,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,c,,,,,,,,,True
1,phrase_line,c,0,0,ο,False,False,True,,,False
2,phrase_line,c,0,0,εκ,False,False,True,,,False
3,phrase_line,c,0,0,μη,False,True,True,"kl,v","kl,v",False
4,phrase_line,b,a,-1,-,False,False,True,"kl,v",,False
5,phrase_line,a,aa,-1,ό,True,True,False,,,False
6,phrase_line,"b,c",kkoo,"1,1",-,True,False,False,,,False
7,phrase_line,c,0,0,ντων,False,True,True,dd,,False
8,phrase_line,"d,e",kkoo,"1,1",-,False,False,True,,,True
9,phrase_line,e,0,0,τα,False,False,True,,,False
10,phrase_line,"e,f",oo0kk,"0,1",πά,True,False,False,,,False
11,phrase_line,e,a,-1,ντα,False,False,True,,,False
12,phrase_line,d,a,-1,πα,False,False,False,kl,,False
13,phrase_line,c,a,-1,ρα,False,False,False,,,False
14,phrase_line,d,o,1,γα,False,False,False,,,False
15,phrase_line,e,o,1,γών,True,False,True,dd,,True
16,phrase_line,e,0,0,τω,False,False,True,,,False
17,phrase_line,"e,f",oo0kk,"0,1",λό,True,False,False,,,False
18,phrase_line,e,a,-1,γω,False,False,True,,,False
19,phrase_line,d,a,-1,κτι,False,False,False,,,False
20,phrase_line,e,oo,1,ζό,True,False,False,,,False
21,phrase_line,d,a,-1,με,False,False,False,,,False
22,phrase_line,c,a,-1,να,False,False,True,,,True
23,phrase_line,c,0,0,τε,False,False,False,,,False
24,phrase_line,c,0,0,λει,False,False,False,,,False
25,phrase_line,e,oo2,2,ού,True,False,False,,,False
26,phrase_line,d,a,-1,με,False,False,False,,,False
27,phrase_line,c,a,-1,να,False,True,True,"di,kl","di,kl",False
28,phrase_line,b,a,-1,-,False,False,True,"di,kl",,False
29,phrase_line,a,aa,-1,πνεύ,True,True,False,,,False
30,phrase_line,b,oo,1,-,True,False,False,kl,,False
31,phrase_line,G,e,-2,μα,False,True,False,dd,,False
32,phrase_line,b,pk2,2,-,False,True,False,,,False
33,phrase_line,c,kk,1,-,False,False,False,,,False
34,phrase_line,a,e,-2,τι,False,False,True,dd,,True
35,phrase_line,c,o2,2,πα,False,False,False,,,False
36,phrase_line,d,p,1,ντο,False,False,False,,,False
37,phrase_line,b,a2,-2,κρά,True,False,False,,,False
38,phrase_line,c,o,1,τορ,False,False,True,,,False
39,phrase_line,d,p,1,ύ,True,False,False,,,False
40,phrase_line,c,a,-1,ψι,False,True,False,"di,kl","di,kl",False
41,phrase_line,b,a,-1,-,False,False,False,"di,kl",,False
42,phrase_line,a,a,-1,στε,False,False,True,,,True
43,phrase_line,a,0,0,εν,False,False,True,,,False
44,phrase_line,b,o,1,τη,False,False,True,,,False
45,phrase_line,c,o,1,α,False,False,False,,,False
46,phrase_line,d,o,1,γά,True,True,False,dd,,False
47,phrase_line,e,p,1,-,True,False,False,,,False
48,phrase_line,d,a,-1,πη,False,False,True,,,False
49,phrase_line,c,a,-1,τη,False,True,True,v,v,False
50,phrase_line,b,a,-1,-,False,False,True,v,,False
51,phrase_line,c,o,1,ση,False,False,True,dd,,True
52,phrase_line,c,0,0,στε,False,False,False,,,False
53,phrase_line,d,p,1,ρέ,True,False,False,,,False
54,phrase_line,a,a3,-3,ω,False,False,False,,,False
55,phrase_line,c,pk2,2,σόν,True,True,True,,,False
56,phrase_line,d,kk,1,-,True,False,True,,,False
57,phrase_line,c,a,-1,με,False,False,True,,,True
