,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,a,0,0,ορ,False,False,False,,,False
2,phrase_line,a,p0,0,θρί,True,False,False,anr,,False
3,phrase_line,G,a,-1,ζο,False,False,False,,,False
4,phrase_line,a,o,1,ντες,False,False,True,,,False
5,phrase_line,b,o,1,βο,False,False,False,,,False
6,phrase_line,c,o,1,ώ,True,False,False,,,False
7,phrase_line,c,p0,0,μεν,False,False,True,anr,,False
8,phrase_line,b,a,-1,σοι,False,False,True,,,False
9,phrase_line,c,o,1,κύ,True,False,False,g,,False
10,phrase_line,c,0,0,ρι,False,False,False,,,False
11,phrase_line,c,0,0,ε,False,False,True,ap,,True
12,phrase_line,c,oo0,0,σώ,True,False,False,psr,,False
13,phrase_line,b,a,-1,σον,False,False,True,klr,,False
14,phrase_line,a,a,-1,η,False,False,False,,,False
15,phrase_line,a,0,0,μάς,True,False,True,ap,,True
16,phrase_line,c,o2,2,συ,False,False,True,,,False
17,phrase_line,c,0,0,γαρ,False,False,True,anr,anr,False
18,phrase_line,c,p0,0,ει,False,False,True,anr,,False
19,phrase_line,b,a,-1,θε,False,False,False,,,False
20,phrase_line,c,oo,1,ός,True,False,True,psr,,False
21,phrase_line,b,a,-1,η,False,False,False,,,False
22,phrase_line,a,aa,-1,μών,True,False,True,klr,,True
23,phrase_line,G,a,-1,εκ,False,False,False,,,False
24,phrase_line,a,p,1,τός,True,False,True,"g,is,l",l,False
25,phrase_line,G,a,-1,σου,False,False,True,l,,False
26,phrase_line,a,p,1,άλ,True,False,False,,,False
27,phrase_line,F,a2,-2,λον,False,False,True,,,False
28,phrase_line,G,o,1,ουκ,False,False,True,,,False
29,phrase_line,"a,b",okk,"1,1",οί,True,False,False,g,,False
30,phrase_line,b,p0,0,δα,False,False,False,l,l,False
31,phrase_line,a,a,-1,μεν,False,False,True,"ap,l",,True
