,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,G,a,-1,τον,False,False,True,,,False
2,phrase_line,a,o,1,εκ,False,False,True,,,False
3,phrase_line,b,o,1,πα,False,False,False,,,False
4,phrase_line,c,o,1,τρός,True,False,True,"g,is",,False
5,phrase_line,c,p0,0,προ,False,False,True,"g,is",,False
6,phrase_line,b,a,-1,αι,False,False,False,,,False
7,phrase_line,c,o,1,ώ,True,False,False,,,False
8,phrase_line,c,0,0,νων,False,False,True,ap,,True
9,phrase_line,c,0,0,γεν,False,False,False,,,False
10,phrase_line,c,0,0,νη,False,False,False,,,False
11,phrase_line,c,p0,0,θέ,True,False,False,anr,,False
12,phrase_line,G,a3,-3,ντα,False,False,True,,,False
13,phrase_line,a,o,1,υι,False,False,False,,,False
14,phrase_line,c,p2,2,όν,True,False,True,klr,,False
15,phrase_line,b,a,-1,και,False,False,True,,,False
16,phrase_line,b,p0,0,θε,False,True,False,"g,l",l,False
17,phrase_line,a,a,-1,-,False,False,False,l,l,False
18,phrase_line,a,0,0,όν,True,False,True,"ap,l",,True
19,phrase_line,G,a,-1,και,False,False,True,,,False
20,phrase_line,a,o,1,επ,False,False,False,,,False
21,phrase_line,b,o,1,ε,False,False,False,,,False
22,phrase_line,c,o,1,σχά,True,False,False,,,False
23,phrase_line,c,p0,0,των,False,False,True,anr,,False
24,phrase_line,b,a,-1,των,False,False,True,,,False
25,phrase_line,c,o,1,χρό,True,False,False,"g,is",,False
26,phrase_line,c,0,0,νων,False,False,True,klr,,True
27,phrase_line,c,0,0,σαρ,False,False,False,g,,False
28,phrase_line,c,0,0,κω,False,False,False,,,False
29,phrase_line,c,p0,0,θέ,True,False,False,anr,,False
30,phrase_line,G,a3,-3,ντα,False,False,True,,,False
31,phrase_line,a,o,1,εκ,False,False,True,,,False
32,phrase_line,a,0,0,παρ,False,False,False,,,False
33,phrase_line,c,p2,2,θέ,True,False,False,g,,False
34,phrase_line,b,a,-1,νου,False,False,True,,,False
35,phrase_line,b,p0,0,μη,False,True,False,,,False
36,phrase_line,a,a,-1,-,False,False,False,l,l,False
37,phrase_line,a,0,0,τρός,True,False,True,"ap,g,is,l",,True
38,martyria,a,,,,,,,,,True
39,phrase_line,a,0,0,ι,False,False,False,,,False
40,phrase_line,b,o,1,ε,False,False,False,,,False
41,phrase_line,c,o,1,ρείς,True,False,True,ap,,False
42,phrase_line,b,a,-1,υ,False,False,False,,,False
43,phrase_line,c,o,1,μνεί,True,False,False,"g,is",,False
44,phrase_line,c,0,0,τε,False,False,True,ap,,True
45,phrase_line,c,0,0,λα,False,False,False,,,False
46,phrase_line,d,p,1,ός,True,False,True,,,False
47,phrase_line,c,a,-1,υ,False,False,False,,,False
48,phrase_line,c,p0,0,πε,False,False,False,anr,,False
49,phrase_line,b,a,-1,ρυ,False,False,False,,,False
50,phrase_line,b,p0,0,ψού,True,True,False,,,False
51,phrase_line,a,a,-1,-,True,False,False,,,False
52,phrase_line,a,0,0,τε,False,False,True,ap,,True
53,phrase_line,a,0,0,εις,False,False,True,,,False
54,phrase_line,a,oo0,0,πά,True,False,False,psr,,False
55,phrase_line,G,a,-1,ντας,False,False,True,anr,anr,False
56,phrase_line,F,aa,-1,τους,False,False,True,anr,,False
57,phrase_line,F,0,0,αι,False,False,False,,,False
58,phrase_line,"G,a",okk,"1,1",ώ,True,False,False,g,,False
59,phrase_line,a,0,0,νας,False,False,True,ap,,True
