,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,b,,,,,,,,,True
1,phrase_line,b,0,0,εν,False,False,True,,,False
2,phrase_line,b,0,0,α,False,False,False,,,False
3,phrase_line,d,oo2,2,βύσ,True,False,False,,,False
4,phrase_line,c,a,-1,σω,False,False,True,,,False
5,phrase_line,b,a,-1,πται,False,False,False,,,False
6,phrase_line,c,p,1,σμά,True,False,False,,,False
7,phrase_line,a,a2,-2,των,False,False,True,,,False
8,phrase_line,"b,c",okk,"1,1",κυ,False,False,False,,,False
9,phrase_line,d,p,1,κλού,True,False,False,,,False
10,phrase_line,b,a2,-2,με,False,True,False,,,False
11,phrase_line,c,kk,1,-,False,False,False,,,False
12,phrase_line,d,o,1,νος,False,True,True,dd,,False
13,phrase_line,e,p,1,-,False,False,True,,,True
14,phrase_line,c,e,-2,την,False,True,True,v,v,False
15,phrase_line,b,a,-1,-,False,False,True,v,,False
16,phrase_line,a,a,-1,α,False,False,False,,,False
17,phrase_line,"b,c",okk,"1,1",νε,False,False,False,,,False
18,phrase_line,d,o,1,ξι,False,False,False,,,False
19,phrase_line,d,oo0,0,χνί,True,False,False,,,False
20,phrase_line,c,a,-1,α,False,False,False,,,False
21,phrase_line,b,a,-1,στον,False,False,True,,,True
22,phrase_line,b,0,0,της,False,False,True,,,False
23,phrase_line,b,p0,0,ευ,False,False,False,,,False
24,phrase_line,a,a,-1,σπλαγ,False,False,False,,,False
25,phrase_line,b,oo,1,χνί,True,False,False,,,False
26,phrase_line,a,a,-1,ας,False,False,True,,,False
27,phrase_line,G,a,-1,σου,False,False,True,,,True
28,phrase_line,b,o2,2,ε,False,False,False,,,False
29,phrase_line,b,0,0,πι,False,False,False,,,False
30,phrase_line,"b,c",p0kk,"0,1",κα,False,False,False,,,False
31,phrase_line,b,a,-1,λού,True,True,False,"di,kl","di,kl",False
32,phrase_line,a,a,-1,-,True,False,False,"di,kl",,False
33,phrase_line,G,a,-1,μαι,False,False,True,,,False
34,phrase_line,a,o,1,ά,True,False,False,,,False
35,phrase_line,b,o,1,βυσ,False,False,False,,,False
36,phrase_line,b,0,0,σον,False,True,True,dd,,False
37,phrase_line,"c,d",kkoo,"1,1",-,False,False,True,,,True
38,phrase_line,d,0,0,εκ,False,False,True,,,False
39,phrase_line,d,0,0,φθο,False,False,False,,,False
40,phrase_line,e,o,1,ράς,True,False,True,kr,,False
41,phrase_line,d,a,-1,ο,False,False,True,,,False
42,phrase_line,d,0,0,θε,False,False,False,,,False
43,phrase_line,e,o,1,ός,True,True,True,"kl,vv",vv,False
44,phrase_line,c,e,-2,-,True,False,True,vv,,False
45,phrase_line,d,o,1,με,False,False,True,,,False
46,phrase_line,d,0,0,α,False,False,False,,,False
47,phrase_line,d,oo0,0,νά,True,False,False,,,False
48,phrase_line,c,a,-1,γα,False,False,False,,,False
49,phrase_line,b,a,-1,γε,False,False,True,,,True
